Date,Adj Close
2020-09-17,24.797876358032227
2020-09-18,23.978269577026367
2020-09-21,22.41529655456543
2020-09-22,22.682146072387695
2020-09-23,21.948312759399414
2020-09-24,22.034086227416992
2020-09-25,22.29140281677246
2020-09-28,23.330209732055664
2020-09-29,22.85369110107422
2020-09-30,22.95852279663086
2020-10-01,23.635177612304688
2020-10-02,24.254648208618164
2020-10-05,24.426191329956055
2020-10-06,24.216527938842773
2020-10-07,23.549402236938477
2020-10-08,24.569149017333984
2020-10-09,24.940832138061523
2020-10-12,24.931299209594727
2020-10-13,23.8543758392334
2020-10-14,23.215845108032227
2020-10-15,23.44457244873047
2020-10-16,23.025238037109375
2020-10-19,22.491540908813477
2020-10-20,22.758386611938477
2020-10-21,22.86322021484375
2020-10-22,23.196781158447266
2020-10-23,23.22537612915039
2020-10-26,22.56778335571289
2020-10-27,21.347902297973633
2020-10-28,20.032718658447266
2020-10-29,20.194734573364258
2020-10-30,19.946945190429688
2020-11-02,20.270977020263672
2020-11-03,20.938098907470703
2020-11-04,20.471113204956055
2020-11-05,20.747493743896484
2020-11-06,19.975536346435547
2020-11-09,23.949676513671875
2020-11-10,25.53171157836914
2020-11-11,24.645389556884766
2020-11-12,23.9877986907959
2020-11-13,25.35063362121582
2020-11-16,26.90407371520996
2020-11-17,27.818984985351562
2020-11-18,26.85642433166504
2020-11-19,27.571199417114258
2020-11-20,27.19951629638672
2020-11-23,28.838727951049805
2020-11-24,29.9061222076416
2020-11-25,29.05792808532715
2020-11-27,28.76248550415039
2020-11-30,27.342472076416016
2020-12-01,27.71415138244629
2020-12-02,28.276439666748047
2020-12-03,29.000743865966797
2020-12-04,29.620214462280273
2020-12-07,28.648122787475586
2020-12-08,28.19066619873047
2020-12-09,28.277172088623047
2020-12-10,28.28678321838379
2020-12-11,27.835039138793945
2020-12-14,27.613971710205078
2020-12-15,28.555904388427734
2020-12-16,28.181053161621094
2020-12-17,28.421342849731445
2020-12-18,27.210289001464844
2020-12-21,26.777772903442383
2020-12-22,27.008447647094727
2020-12-23,27.01805877685547
2020-12-24,27.344852447509766
2020-12-28,27.796592712402344
2020-12-29,27.23912239074707
2020-12-30,27.25834846496582
2020-12-31,27.758146286010742
2021-01-04,26.326026916503906
2021-01-05,26.566314697265625
2021-01-06,27.604360580444336
2021-01-07,27.085338592529297
2021-01-08,27.1237850189209
2021-01-11,26.787382125854492
2021-01-12,27.066116333007812
2021-01-13,27.364070892333984
2021-01-14,27.7869815826416
2021-01-15,27.815814971923828
2021-01-19,28.132997512817383
2021-01-20,28.776973724365234
2021-01-21,27.940765380859375
2021-01-22,27.854263305664062
2021-01-25,27.49863624572754
2021-01-26,27.575529098510742
2021-01-27,27.027671813964844
2021-01-28,27.392908096313477
2021-01-29,26.556703567504883
2021-02-01,27.03727912902832
2021-02-02,26.806604385375977
2021-02-03,27.094951629638672
2021-02-04,27.412132263183594
2021-02-05,27.69086456298828
2021-02-08,28.104164123535156
2021-02-09,28.12338638305664
2021-02-10,28.3732852935791
2021-02-11,29.122983932495117
2021-02-12,28.91153335571289
2021-02-16,28.05610466003418
2021-02-17,28.065715789794922
2021-02-18,28.12338638305664
2021-02-19,28.161832809448242
2021-02-22,29.267160415649414
2021-02-23,30.39171028137207
2021-02-24,31.410533905029297
2021-02-25,31.42014503479004
2021-02-26,29.87268829345703
2021-03-01,30.73772621154785
2021-03-02,31.15102195739746
2021-03-03,32.58314514160156
2021-03-04,32.50625228881836
2021-03-05,33.25594711303711
2021-03-08,34.870689392089844
2021-03-09,34.21710205078125
2021-03-10,33.752098083496094
2021-03-11,33.626155853271484
2021-03-12,34.38180160522461
2021-03-15,34.50773620605469
2021-03-16,33.20957946777344
2021-03-17,33.88772201538086
2021-03-18,33.742408752441406
2021-03-19,32.696128845214844
2021-03-22,31.940486907958984
2021-03-23,31.51422691345215
2021-03-24,31.330158233642578
2021-03-25,31.79517364501953
2021-03-26,32.36674880981445
2021-03-29,31.456100463867188
2021-03-30,31.940486907958984
2021-03-31,31.42703628540039
2021-04-01,31.988927841186523
2021-04-05,31.485164642333984
2021-04-06,31.988927841186523
2021-04-07,31.998611450195312
2021-04-08,31.911426544189453
2021-04-09,32.1148681640625
2021-04-12,32.17298889160156
2021-04-13,32.40549850463867
2021-04-14,32.34737014770508
2021-04-15,32.92863845825195
2021-04-16,32.550811767578125
2021-04-19,32.58956527709961
2021-04-20,32.58956527709961
2021-04-21,32.802696228027344
2021-04-22,32.676753997802734
2021-04-23,33.26770782470703
2021-04-26,33.42271423339844
2021-04-27,33.52928161621094
2021-04-28,33.60677719116211
2021-04-29,34.35273361206055
2021-04-30,33.955535888671875
2021-05-03,34.07179260253906
2021-05-04,33.6939697265625
2021-05-05,32.7058219909668
2021-05-06,33.77146911621094
2021-05-07,34.12991714477539
2021-05-10,33.81991195678711
2021-05-11,33.16114044189453
2021-05-12,32.35706329345703
2021-05-13,33.461463928222656
2021-05-14,33.87803649902344
2021-05-17,34.304298400878906
2021-05-18,34.09116744995117
2021-05-19,33.936161041259766
2021-05-20,33.76178741455078
2021-05-21,33.87803649902344
2021-05-24,34.62398910522461
2021-05-25,34.042728424072266
2021-05-26,34.536808013916016
2021-05-27,34.875877380371094
2021-05-28,35.40869903564453
2021-06-01,36.64873123168945
2021-06-02,37.20093536376953
2021-06-03,36.958736419677734
2021-06-04,36.86185836791992
2021-06-07,37.19124221801758
2021-06-08,37.3849983215332
2021-06-09,37.63872146606445
2021-06-10,37.43379592895508
2021-06-11,37.824134826660156
2021-06-14,37.8924446105957
2021-06-15,37.570411682128906
2021-06-16,37.32645034790039
2021-06-17,36.97513961791992
2021-06-18,36.067596435546875
2021-06-21,36.96538543701172
2021-06-22,36.653114318847656
2021-06-23,36.63359069824219
2021-06-24,36.47745895385742
2021-06-25,36.604312896728516
2021-06-28,36.057838439941406
2021-06-29,36.26276779174805
2021-06-30,36.38962936401367
2021-07-01,36.692142486572266
2021-07-02,36.55552291870117
2021-07-06,36.55552291870117
2021-07-07,36.04808044433594
2021-07-08,35.70652770996094
2021-07-09,36.87755584716797
2021-07-12,37.12152099609375
2021-07-13,36.057838439941406
2021-07-14,36.35059356689453
2021-07-15,36.30180358886719
2021-07-16,36.106632232666016
2021-07-19,34.145164489746094
2021-07-20,35.79435348510742
2021-07-21,36.5164909362793
2021-07-22,35.813873291015625
2021-07-23,35.68701171875
2021-07-26,35.804115295410156
2021-07-27,35.96025085449219
2021-07-28,36.25300979614258
2021-07-29,36.321319580078125
2021-07-30,36.03832244873047
2021-08-02,35.93098068237305
2021-08-03,36.028560638427734
2021-08-04,35.38449478149414
2021-08-05,36.692142486572266
2021-08-06,37.0141716003418
2021-08-09,36.662864685058594
2021-08-10,36.76044845581055
2021-08-11,37.22886276245117
2021-08-12,37.34596633911133
2021-08-13,37.31669235229492
2021-08-16,37.18007278442383
2021-08-17,36.88731384277344
2021-08-18,36.72141647338867
2021-08-19,36.662864685058594
