Date,Adj Close
2020-09-17,94.647705078125
2020-09-18,94.66726684570312
2020-09-21,93.67982482910156
2020-09-22,93.13233184814453
2020-09-23,92.03734588623047
2020-09-24,92.54573059082031
2020-09-25,94.63792419433594
2020-09-28,95.4005126953125
2020-09-29,94.0122299194336
2020-09-30,94.7552490234375
2020-10-01,93.23009490966797
2020-10-02,93.24964141845703
2020-10-05,94.2370834350586
2020-10-06,93.49406433105469
2020-10-07,93.45496368408203
2020-10-08,96.29019165039062
2020-10-09,94.69658660888672
2020-10-12,94.69658660888672
2020-10-13,95.0974349975586
2020-10-14,96.2413101196289
2020-10-15,97.13097381591797
2020-10-16,97.29718017578125
2020-10-19,95.6156005859375
2020-10-20,95.80134582519531
2020-10-21,95.54715728759766
2020-10-22,96.51505279541016
2020-10-23,97.16030883789062
2020-10-26,96.17286682128906
2020-10-27,95.46895599365234
2020-10-28,93.5625
2020-10-29,92.47728729248047
2020-10-30,93.92423248291016
2020-11-02,96.73013305664062
2020-11-03,99.86843872070312
2020-11-04,102.64500427246094
2020-11-05,103.0654067993164
2020-11-06,101.62822723388672
2020-11-09,103.88663482666016
2020-11-10,107.6213150024414
2020-11-11,104.9327392578125
2020-11-12,103.73020935058594
2020-11-13,106.14527893066406
2020-11-16,107.01903533935547
2020-11-17,102.97428894042969
2020-11-18,101.5507583618164
2020-11-19,100.03888702392578
2020-11-20,98.62518310546875
2020-11-23,98.64483642578125
2020-11-24,101.21696472167969
2020-11-25,101.2267837524414
2020-11-27,101.31513977050781
2020-11-30,101.2267837524414
2020-12-01,100.32359313964844
2020-12-02,101.23660278320312
2020-12-03,99.64618682861328
2020-12-04,101.09916687011719
2020-12-07,97.67290496826172
2020-12-08,98.59574127197266
2020-12-09,99.26331329345703
2020-12-10,97.55509948730469
2020-12-11,96.2690200805664
2020-12-14,95.34619140625
2020-12-15,97.22130584716797
2020-12-16,96.5733642578125
2020-12-17,96.93659973144531
2020-12-18,96.80897521972656
2020-12-21,95.88614654541016
2020-12-22,94.9534912109375
2020-12-23,95.46399688720703
2020-12-24,95.19893646240234
2020-12-28,95.03202819824219
2020-12-29,95.34619140625
2020-12-30,95.1891098022461
2020-12-31,95.97450256347656
2021-01-04,94.73751831054688
2021-01-05,95.97450256347656
2021-01-06,104.23090362548828
2021-01-07,108.11856842041016
2021-01-08,108.02039337158203
2021-01-11,105.38935089111328
2021-01-12,104.57450866699219
2021-01-13,103.6909408569336
2021-01-14,103.71057891845703
2021-01-15,104.84939575195312
2021-01-19,101.60966491699219
2021-01-20,101.89436340332031
2021-01-21,102.99391174316406
2021-01-22,105.79186248779297
2021-01-25,104.9181137084961
2021-01-26,106.85213470458984
2021-01-27,104.88865661621094
2021-01-28,104.94757080078125
2021-01-29,102.296875
2021-02-01,104.93775177001953
2021-02-02,103.6909408569336
2021-02-03,103.60258483886719
2021-02-04,109.8758773803711
2021-02-05,107.68661499023438
2021-02-08,106.5085220336914
2021-02-09,105.46788787841797
2021-02-10,104.32907104492188
2021-02-11,103.04750061035156
2021-02-12,103.68829345703125
2021-02-16,101.90396881103516
2021-02-17,103.81643676757812
2021-02-18,103.76715850830078
2021-02-19,104.3685073852539
2021-02-22,104.61495971679688
2021-02-23,104.95999908447266
2021-02-24,103.70800018310547
2021-02-25,101.3913345336914
2021-02-26,99.78445434570312
2021-03-01,101.706787109375
2021-03-02,102.77147674560547
2021-03-03,101.87438201904297
2021-03-04,101.52934265136719
2021-03-05,103.34325408935547
2021-03-08,105.98524475097656
2021-03-09,108.56807708740234
2021-03-10,110.24397277832031
2021-03-11,108.30191040039062
2021-03-12,111.31851196289062
2021-03-15,112.24518585205078
2021-03-16,111.25936889648438
2021-03-17,112.3832015991211
2021-03-18,113.99007415771484
2021-03-19,114.2759780883789
2021-03-22,114.69986724853516
2021-03-23,112.15646362304688
2021-03-24,113.7337646484375
2021-03-25,115.67581939697266
2021-03-26,117.04612731933594
2021-03-29,117.36157989501953
2021-03-30,117.3714370727539
2021-03-31,116.3954849243164
2021-04-01,115.23221588134766
2021-04-05,115.35051727294922
2021-04-06,114.344970703125
2021-04-07,114.82803344726562
2021-04-08,113.81262969970703
2021-04-09,115.15335083007812
2021-04-12,115.87299346923828
2021-04-13,115.45894622802734
2021-04-14,116.32646179199219
2021-04-15,117.35172271728516
2021-04-16,117.99250793457031
2021-04-19,117.80520629882812
2021-04-20,118.791015625
2021-04-21,119.44165802001953
2021-04-22,119.17548370361328
2021-04-23,119.9247055053711
2021-04-26,118.03194427490234
2021-04-27,117.11512756347656
2021-04-28,117.63761138916016
2021-04-29,119.53038024902344
2021-04-30,119.08676147460938
2021-05-03,122.03435516357422
2021-05-04,124.06513977050781
2021-05-05,117.13484191894531
2021-05-06,115.96171569824219
2021-05-07,119.14591217041016
2021-05-10,121.50200653076172
2021-05-11,118.39668273925781
2021-05-12,118.38683319091797
2021-05-13,117.7657699584961
2021-05-14,115.29210662841797
2021-05-17,116.86536407470703
2021-05-18,115.71757507324219
2021-05-19,117.48871612548828
2021-05-20,118.77501678466797
2021-05-21,118.80470275878906
2021-05-24,117.27103424072266
2021-05-25,113.77822875976562
2021-05-26,113.47149658203125
2021-05-27,113.79802703857422
2021-05-28,113.53087615966797
2021-06-01,113.11528778076172
2021-06-02,113.90686798095703
2021-06-03,115.56916809082031
2021-06-04,115.68789672851562
2021-06-07,117.0137710571289
2021-06-08,116.6575698852539
2021-06-09,116.162841796875
2021-06-10,119.66553497314453
2021-06-11,118.57711791992188
2021-06-14,117.47883605957031
2021-06-15,117.77566528320312
2021-06-16,117.11271667480469
2021-06-17,116.86536407470703
2021-06-18,113.2142333984375
2021-06-21,115.39105987548828
2021-06-22,115.4603271484375
2021-06-23,114.58959197998047
2021-06-24,114.26307678222656
2021-06-25,115.11400604248047
2021-06-28,113.53087615966797
2021-06-29,113.23403930664062
2021-06-30,113.28350830078125
2021-07-01,115.21295928955078
2021-07-02,115.39105987548828
2021-07-06,114.20370483398438
2021-07-07,113.82770538330078
2021-07-08,113.23403930664062
2021-07-09,113.91675567626953
2021-07-12,114.33232879638672
2021-07-13,113.00645446777344
2021-07-14,112.3633041381836
2021-07-15,111.967529296875
2021-07-16,111.69046020507812
2021-07-19,111.41342163085938
2021-07-20,115.2624282836914
2021-07-21,116.97419738769531
2021-07-22,118.57711791992188
2021-07-23,120.03163146972656
2021-07-26,119.51712036132812
2021-07-27,120.13058471679688
2021-07-28,120.06131744384766
2021-07-29,121.41688537597656
2021-07-30,120.882568359375
2021-08-02,121.43667602539062
2021-08-03,122.40634155273438
2021-08-04,124.22695922851562
2021-08-05,120.60551452636719
2021-08-06,119.36869812011719
2021-08-09,118.96302032470703
2021-08-10,117.71629333496094
2021-08-11,117.98345184326172
2021-08-12,118.77501678466797
2021-08-13,118.74522399902344
2021-08-16,119.24177551269531
2021-08-17,120.10578155517578
2021-08-18,117.7620620727539
2021-08-19,118.43737030029297
