Date,Adj Close
2020-09-17,109.33576965332031
2020-09-18,105.86762237548828
2020-09-21,109.07813262939453
2020-09-22,110.79239654541016
2020-09-23,106.14508056640625
2020-09-24,107.23507690429688
2020-09-25,111.25812530517578
2020-09-28,113.91372680664062
2020-09-29,113.05164337158203
2020-09-30,114.75598907470703
2020-10-01,115.7270736694336
2020-10-02,111.99137878417969
2020-10-05,115.43971252441406
2020-10-06,112.1301040649414
2020-10-07,114.03263854980469
2020-10-08,113.92363739013672
2020-10-09,115.90544128417969
2020-10-12,123.26780700683594
2020-10-13,119.99784851074219
2020-10-14,120.08702850341797
2020-10-15,119.61139678955078
2020-10-16,117.93677520751953
2020-10-19,114.92445373535156
2020-10-20,116.44051361083984
2020-10-21,115.80635070800781
2020-10-22,114.696533203125
2020-10-23,113.99299621582031
2020-10-26,114.0029067993164
2020-10-27,115.53880310058594
2020-10-28,110.18794250488281
2020-10-29,114.27044677734375
2020-10-30,107.86923217773438
2020-11-02,107.78006744384766
2020-11-03,109.43486785888672
2020-11-04,113.90381622314453
2020-11-05,117.94668579101562
2020-11-06,117.81268310546875
2020-11-09,115.460205078125
2020-11-10,115.11279296875
2020-11-11,118.60675811767578
2020-11-12,118.32884979248047
2020-11-13,118.37847137451172
2020-11-16,119.41078186035156
2020-11-17,118.50751495361328
2020-11-18,117.15755462646484
2020-11-19,117.76305389404297
2020-11-20,116.47265625
2020-11-23,113.00845336914062
2020-11-24,114.3187026977539
2020-11-25,115.1723403930664
2020-11-27,115.72820281982422
2020-11-30,118.1700210571289
2020-12-01,121.81289672851562
2020-12-02,122.17023468017578
2020-12-03,122.03128051757812
2020-12-04,121.34637451171875
2020-12-07,122.83528900146484
2020-12-08,123.46063232421875
2020-12-09,120.87983703613281
2020-12-10,122.32904815673828
2020-12-11,121.50518798828125
2020-12-14,120.87983703613281
2020-12-15,126.93474578857422
2020-12-16,126.86527252197266
2020-12-17,127.74870300292969
2020-12-18,125.7237777709961
2020-12-21,127.28216552734375
2020-12-22,130.90518188476562
2020-12-23,129.99200439453125
2020-12-24,130.99452209472656
2020-12-28,135.67965698242188
2020-12-29,133.87307739257812
2020-12-30,132.73159790039062
2020-12-31,131.70921325683594
2021-01-04,128.4534454345703
2021-01-05,130.0416259765625
2021-01-06,125.6642074584961
2021-01-07,129.95228576660156
2021-01-08,131.07394409179688
2021-01-11,128.02662658691406
2021-01-12,127.84795379638672
2021-01-13,129.92251586914062
2021-01-14,127.95713806152344
2021-01-15,126.2002182006836
2021-01-19,126.8851318359375
2021-01-20,131.05410766601562
2021-01-21,135.85830688476562
2021-01-22,138.0420379638672
2021-01-25,141.86358642578125
2021-01-26,142.10182189941406
2021-01-27,141.00994873046875
2021-01-28,136.07667541503906
2021-01-29,130.98458862304688
2021-02-01,133.14849853515625
2021-02-02,133.99221801757812
2021-02-03,132.94996643066406
2021-02-04,136.37445068359375
2021-02-05,135.95196533203125
2021-02-08,136.10107421875
2021-02-09,135.20639038085938
2021-02-10,134.59007263183594
2021-02-11,134.33160400390625
2021-02-12,134.57017517089844
2021-02-16,132.40306091308594
2021-02-17,130.06695556640625
2021-02-18,128.94361877441406
2021-02-19,129.1026611328125
2021-02-22,125.25553894042969
2021-02-23,125.11637878417969
2021-02-24,124.609375
2021-02-25,120.27513885498047
2021-02-26,120.54354858398438
2021-03-01,127.03497314453125
2021-03-02,124.38074493408203
2021-03-03,121.33882141113281
2021-03-04,119.42021942138672
2021-03-05,120.70259857177734
2021-03-08,115.67249298095703
2021-03-09,120.37455749511719
2021-03-10,119.27112579345703
2021-03-11,121.23941040039062
2021-03-12,120.31491088867188
2021-03-15,123.25741577148438
2021-03-16,124.82807922363281
2021-03-17,124.02287292480469
2021-03-18,119.81785583496094
2021-03-19,119.28105163574219
2021-03-22,122.66096496582031
2021-03-23,121.81598663330078
2021-03-24,119.38045501708984
2021-03-25,119.87750244140625
2021-03-26,120.49384307861328
2021-03-29,120.67277526855469
2021-03-30,119.19158172607422
2021-03-31,121.42829132080078
2021-04-01,122.27326965332031
2021-04-05,125.15613555908203
2021-04-06,125.46429443359375
2021-04-07,127.14431762695312
2021-04-08,129.5897979736328
2021-04-09,132.2141876220703
2021-04-12,130.46458435058594
2021-04-13,133.63572692871094
2021-04-14,131.24993896484375
2021-04-15,133.70530700683594
2021-04-16,133.36734008789062
2021-04-19,134.04330444335938
2021-04-20,132.32354736328125
2021-04-21,132.7112274169922
2021-04-22,131.1604461669922
2021-04-23,133.52638244628906
2021-04-26,133.9240264892578
2021-04-27,133.59596252441406
2021-04-28,132.79075622558594
2021-04-29,132.69134521484375
2021-04-30,130.68328857421875
2021-05-03,131.75689697265625
2021-05-04,127.0946044921875
2021-05-05,127.3431396484375
2021-05-06,128.97344970703125
2021-05-07,129.66055297851562
2021-05-10,126.31470489501953
2021-05-11,125.3786849975586
2021-05-12,122.25192260742188
2021-05-13,124.44264221191406
2021-05-14,126.91217803955078
2021-05-17,125.7371597290039
2021-05-18,124.3231430053711
2021-05-19,124.16383361816406
2021-05-20,126.77276611328125
2021-05-21,124.90070343017578
2021-05-24,126.56365203857422
2021-05-25,126.364501953125
2021-05-26,126.31470489501953
2021-05-27,124.75133514404297
2021-05-28,124.08415985107422
2021-06-01,123.75555419921875
2021-06-02,124.53225708007812
2021-06-03,123.01868438720703
2021-06-04,125.3587646484375
2021-06-07,125.36872100830078
2021-06-08,126.20516967773438
2021-06-09,126.5935287475586
2021-06-10,125.57783508300781
2021-06-11,126.8125991821289
2021-06-14,129.92938232421875
2021-06-15,129.09292602539062
2021-06-16,129.6007843017578
2021-06-17,131.23385620117188
2021-06-18,129.90948486328125
2021-06-21,131.74169921875
2021-06-22,133.41461181640625
2021-06-23,133.13580322265625
2021-06-24,132.8470458984375
2021-06-25,132.5482940673828
2021-06-28,134.2112579345703
2021-06-29,135.75469970703125
2021-06-30,136.38206481933594
2021-07-01,136.69073486328125
2021-07-02,139.36940002441406
2021-07-06,141.4207000732422
2021-07-07,143.95994567871094
2021-07-08,142.63555908203125
2021-07-09,144.49765014648438
2021-07-12,143.89022827148438
2021-07-13,145.02542114257812
2021-07-14,148.52059936523438
2021-07-15,147.85342407226562
2021-07-16,145.77224731445312
2021-07-19,141.848876953125
2021-07-20,145.5332489013672
2021-07-21,144.7864227294922
2021-07-22,146.18052673339844
2021-07-23,147.93307495117188
2021-07-26,148.3612823486328
2021-07-27,146.15065002441406
2021-07-28,144.3682098388672
2021-07-29,145.02542114257812
2021-07-30,145.24449157714844
2021-08-02,144.9059295654297
2021-08-03,146.73817443847656
2021-08-04,146.32989501953125
2021-08-05,146.43942260742188
2021-08-06,145.7413330078125
2021-08-09,145.69146728515625
2021-08-10,145.20281982421875
2021-08-11,145.4621124267578
2021-08-12,148.4838409423828
2021-08-13,148.69326782226562
2021-08-16,150.70774841308594
2021-08-17,149.78030395507812
2021-08-18,145.9607391357422
2021-08-19,146.29981994628906
