Date,Adj Close
2020-09-21,144.86329650878906
2020-09-22,146.50291442871094
2020-09-23,142.93087768554688
2020-09-24,143.18460083007812
2020-09-25,145.81973266601562
2020-09-28,149.70408630371094
2020-09-29,148.06446838378906
2020-09-30,149.8114471435547
2020-10-01,151.12901306152344
2020-10-02,151.76341247558594
2020-10-05,152.11473083496094
2020-10-06,151.43157958984375
2020-10-07,153.0419158935547
2020-10-08,153.87147521972656
2020-10-09,151.58773803710938
2020-10-12,152.49537658691406
2020-10-13,153.5982208251953
2020-10-14,152.81744384765625
2020-10-15,153.73486328125
2020-10-16,151.26565551757812
2020-10-19,149.5674591064453
2020-10-20,149.34300231933594
2020-10-21,150.67031860351562
2020-10-22,149.25514221191406
2020-10-23,151.00213623046875
2020-10-26,147.5764923095703
2020-10-27,146.79571533203125
2020-10-28,142.86256408691406
2020-10-29,142.49168395996094
2020-10-30,143.74090576171875
2020-11-02,147.74240112304688
2020-11-03,153.64700317382812
2020-11-04,151.79266357421875
2020-11-05,152.67105102539062
2020-11-06,152.6222686767578
2020-11-09,152.8662567138672
2020-11-10,151.68531799316406
2020-11-11,152.75889587402344
2020-11-12,149.3820343017578
2020-11-13,150.2994384765625
2020-11-16,147.43008422851562
2020-11-17,145.71238708496094
2020-11-18,144.5412139892578
2020-11-19,142.56976318359375
2020-11-20,140.86181640625
2020-11-23,142.06224060058594
2020-11-24,146.22962951660156
2020-11-25,145.80996704101562
2020-11-27,146.3272247314453
2020-11-30,144.1508331298828
2020-12-01,148.94285583496094
2020-12-02,144.88279724121094
2020-12-03,146.53219604492188
2020-12-04,148.80621337890625
2020-12-07,149.98712158203125
2020-12-08,149.1087646484375
2020-12-09,154.15452575683594
2020-12-10,154.41802978515625
2020-12-11,153.87147521972656
2020-12-14,153.77389526367188
2020-12-15,155.99911499023438
2020-12-16,157.44357299804688
2020-12-17,156.72999572753906
2020-12-18,156.38787841796875
2020-12-21,156.87661743164062
2020-12-22,155.81114196777344
2020-12-23,155.70361328125
2020-12-24,157.0623016357422
2020-12-28,155.2246551513672
2020-12-29,153.16217041015625
2020-12-30,154.1103057861328
2020-12-31,153.9636993408203
2021-01-04,153.7975311279297
2021-01-05,153.63133239746094
2021-01-06,162.50692749023438
2021-01-07,163.8949432373047
2021-01-08,166.2311248779297
2021-01-11,167.16954040527344
2021-01-12,172.6923065185547
2021-01-13,167.8928680419922
2021-01-14,165.02882385253906
2021-01-15,161.52944946289062
2021-01-19,162.19410705566406
2021-01-20,161.4610137939453
2021-01-21,162.92723083496094
2021-01-22,160.07298278808594
2021-01-25,156.0653076171875
2021-01-26,154.0810089111328
2021-01-27,144.59939575195312
2021-01-28,149.88760375976562
2021-01-29,145.7821502685547
2021-02-01,147.57093811035156
2021-02-02,150.61093139648438
2021-02-03,151.78390502929688
2021-02-04,154.91184997558594
2021-02-05,153.73886108398438
2021-02-08,154.87277221679688
2021-02-09,157.0525360107422
2021-02-10,158.21575927734375
2021-02-11,150.98236083984375
2021-02-12,149.36952209472656
2021-02-16,152.00872802734375
2021-02-17,158.1766815185547
2021-02-18,163.77764892578125
2021-02-19,162.24301147460938
2021-02-22,163.9242706298828
2021-02-23,162.44827270507812
2021-02-24,162.40916442871094
2021-02-25,157.0525360107422
2021-02-26,156.73976135253906
2021-03-01,158.9977569580078
2021-03-02,161.128662109375
2021-03-03,162.09637451171875
2021-03-04,161.81289672851562
2021-03-05,167.64849853515625
2021-03-08,172.52613830566406
2021-03-09,169.15383911132812
2021-03-10,172.36976623535156
2021-03-11,169.7305450439453
2021-03-12,175.53680419921875
2021-03-15,177.5992889404297
2021-03-16,175.07737731933594
2021-03-17,177.8632049560547
2021-03-18,179.8404541015625
2021-03-19,182.06239318847656
2021-03-22,179.11611938476562
2021-03-23,175.72935485839844
2021-03-24,177.88278198242188
2021-03-25,181.7198028564453
2021-03-26,183.35446166992188
2021-03-29,181.1422882080078
2021-03-30,182.13092041015625
2021-03-31,179.6055450439453
2021-04-01,182.02325439453125
2021-04-05,179.3510284423828
2021-04-06,179.76214599609375
2021-04-07,178.7539520263672
2021-04-08,176.6788330078125
2021-04-09,180.07537841796875
2021-04-12,184.0787811279297
2021-04-13,183.44256591796875
2021-04-14,183.794921875
2021-04-15,185.4491424560547
2021-04-16,188.8358917236328
2021-04-19,188.46392822265625
2021-04-20,189.80494689941406
2021-04-21,195.63876342773438
2021-04-22,196.05966186523438
2021-04-23,195.5213165283203
2021-04-26,192.966552734375
2021-04-27,193.1035919189453
2021-04-28,193.44619750976562
2021-04-29,196.43161010742188
2021-04-30,195.92263793945312
2021-05-03,197.58663940429688
2021-05-04,199.8281707763672
2021-05-05,198.5165252685547
2021-05-06,199.8379669189453
2021-05-07,200.1414031982422
2021-05-10,204.17416381835938
2021-05-11,199.8868865966797
2021-05-12,197.51812744140625
2021-05-13,200.17076110839844
2021-05-14,198.5165252685547
2021-05-17,200.2490692138672
2021-05-18,195.80516052246094
2021-05-19,190.46075439453125
2021-05-20,192.78057861328125
2021-05-21,190.81314086914062
2021-05-24,186.6139678955078
2021-05-25,184.0200653076172
2021-05-26,185.0086669921875
2021-05-27,184.64649963378906
2021-05-28,185.71343994140625
2021-06-01,190.52926635742188
2021-06-02,187.27957153320312
2021-06-03,187.09359741210938
2021-06-04,188.67929077148438
2021-06-07,188.9239959716797
2021-06-08,193.6811065673828
2021-06-09,192.85890197753906
2021-06-10,191.70387268066406
2021-06-11,195.21788024902344
2021-06-14,194.3858642578125
2021-06-15,196.41204833984375
2021-06-16,192.75123596191406
2021-06-17,191.24595642089844
2021-06-18,190.20310974121094
2021-06-21,195.25997924804688
2021-06-22,196.80458068847656
2021-06-23,197.46376037597656
2021-06-24,197.709716796875
2021-06-25,201.1235809326172
2021-06-28,201.20228576660156
2021-06-29,201.97952270507812
2021-06-30,201.8220977783203
2021-07-01,205.56065368652344
2021-07-02,207.63650512695312
2021-07-06,205.3245086669922
2021-07-07,206.05255126953125
2021-07-08,204.1537628173828
2021-07-09,210.0173797607422
2021-07-12,208.50225830078125
2021-07-13,205.5901336669922
2021-07-14,206.76092529296875
2021-07-15,205.86563110351562
2021-07-16,202.52061462402344
2021-07-19,202.34352111816406
2021-07-20,206.8297882080078
2021-07-21,206.01318359375
2021-07-22,206.8887939453125
2021-07-23,211.4734344482422
2021-07-26,210.62733459472656
2021-07-27,211.8866424560547
2021-07-28,208.81710815429688
2021-07-29,209.9386749267578
2021-07-30,208.63018798828125
2021-08-02,209.26966857910156
2021-08-03,211.91615295410156
2021-08-04,206.27883911132812
2021-08-05,203.002685546875
2021-08-06,202.39273071289062
2021-08-09,201.21212768554688
2021-08-10,205.36387634277344
2021-08-11,207.79393005371094
2021-08-12,205.91482543945312
2021-08-13,203.0912322998047
2021-08-16,208.82693481445312
2021-08-17,204.40957641601562
2021-08-18,204.26199340820312
2021-08-19,204.99986267089844
