Date,Adj Close
2018-02-27,33.063880920410156
2018-02-28,32.42750549316406
2018-03-01,31.36686897277832
2018-03-02,31.21931266784668
2018-03-05,32.28915023803711
2018-03-06,32.89786148071289
2018-03-07,33.46968078613281
2018-03-08,34.06916809082031
2018-03-09,34.7239875793457
2018-03-12,35.06523132324219
2018-03-13,34.63175964355469
2018-03-14,34.235172271728516
2018-03-15,31.920257568359375
2018-03-16,32.26149368286133
2018-03-19,31.78189468383789
2018-03-20,31.791120529174805
2018-03-21,31.763458251953125
2018-03-22,30.93340301513672
2018-03-23,29.937334060668945
2018-03-26,30.712053298950195
2018-03-27,30.223241806030273
2018-03-28,30.64748764038086
2018-03-29,30.8780574798584
2018-04-02,30.260133743286133
2018-04-03,30.8780574798584
2018-04-04,30.94760513305664
2018-04-05,31.095943450927734
2018-04-06,30.25225257873535
2018-04-09,29.797958374023438
2018-04-10,30.1502685546875
2018-04-11,30.187355041503906
2018-04-12,29.9462947845459
2018-04-13,29.899946212768555
2018-04-16,30.09463882446289
2018-04-17,30.103914260864258
2018-04-18,30.1502685546875
2018-04-19,29.88140106201172
2018-04-20,29.436376571655273
2018-04-23,29.621803283691406
2018-04-24,29.649616241455078
2018-04-25,29.73305892944336
2018-04-26,29.519819259643555
2018-04-27,29.0284366607666
2018-04-30,28.861555099487305
2018-05-01,28.407264709472656
2018-05-02,28.26819610595703
2018-05-03,28.045679092407227
2018-05-04,28.110580444335938
2018-05-07,27.94369888305664
2018-05-08,28.203292846679688
2018-05-09,28.21256446838379
2018-05-10,28.17548179626465
2018-05-11,28.194021224975586
2018-05-14,28.082765579223633
2018-05-15,28.03641128540039
2018-05-16,28.07349395751953
2018-05-17,27.9066104888916
2018-05-18,27.56357192993164
2018-05-21,27.83244514465332
2018-05-22,27.67483139038086
2018-05-23,27.239078521728516
2018-05-24,27.100008010864258
2018-05-25,27.100008010864258
2018-05-29,26.71988868713379
2018-05-30,27.02583885192871
2018-05-31,26.386119842529297
2018-06-01,26.41393280029297
2018-06-04,26.82187271118164
2018-06-05,26.617900848388672
2018-06-06,26.886768341064453
2018-06-07,29.835044860839844
2018-06-08,28.092041015625
2018-06-11,28.462890625
2018-06-12,28.82447052001953
2018-06-13,28.843017578125
2018-06-14,28.82447052001953
2018-06-15,28.97281265258789
2018-06-18,28.694673538208008
2018-06-19,28.537063598632812
2018-06-20,28.166208267211914
2018-06-21,28.240381240844727
2018-06-22,28.258922576904297
2018-06-25,27.93442726135254
2018-06-26,28.02713966369629
2018-06-27,27.50794792175293
2018-06-28,27.174179077148438
2018-06-29,27.053653717041016
2018-07-02,27.405963897705078
2018-07-03,27.56917953491211
2018-07-05,27.998201370239258
2018-07-06,28.044828414916992
2018-07-09,28.651050567626953
2018-07-10,28.809600830078125
2018-07-11,28.69768524169922
2018-07-12,28.95882797241211
2018-07-13,29.2666015625
2018-07-16,28.119441986083984
2018-07-17,27.363990783691406
2018-07-18,27.63446044921875
2018-07-19,27.998201370239258
2018-07-20,27.923585891723633
2018-07-23,27.830322265625
2018-07-24,27.85829734802246
2018-07-25,28.333951950073242
2018-07-26,28.72566032409668
2018-07-27,28.74431800842285
2018-07-30,28.781625747680664
2018-07-31,29.098724365234375
2018-08-01,29.02411460876465
2018-08-02,29.02411460876465
2018-08-03,29.02411460876465
2018-08-06,29.285255432128906
2018-08-07,29.32256317138672
2018-08-08,29.2666015625
2018-08-09,29.07074737548828
2018-08-10,28.800277709960938
2018-08-13,28.67902946472168
2018-08-14,29.08940315246582
2018-08-15,29.052093505859375
2018-08-16,29.350540161132812
2018-08-17,29.7049503326416
2018-08-20,30.115312576293945
2018-08-21,30.73086166381836
2018-08-22,30.75884246826172
2018-08-23,28.30596923828125
2018-08-24,28.44586944580078
2018-08-27,28.57644271850586
2018-08-28,28.921520233154297
2018-08-29,29.4531307220459
2018-08-30,29.490440368652344
2018-08-31,29.583702087402344
2018-09-04,29.285255432128906
2018-09-05,29.770235061645508
2018-09-06,29.41582679748535
2018-09-07,31.47698402404785
2018-09-10,31.682172775268555
2018-09-11,31.654184341430664
2018-09-12,32.363006591796875
2018-09-13,32.09253692626953
2018-09-14,32.35367965698242
2018-09-17,32.18580627441406
2018-09-18,32.63347625732422
2018-09-19,31.45833396911621
2018-09-20,31.598234176635742
2018-09-21,31.486312866210938
2018-09-24,30.964025497436523
2018-09-25,31.178539276123047
2018-09-26,30.516353607177734
2018-09-27,30.1246395111084
2018-09-28,30.078012466430664
2018-10-01,29.956762313842773
2018-10-02,30.245891571044922
2018-10-03,29.90361976623535
2018-10-04,29.622310638427734
2018-10-05,29.866117477416992
2018-10-08,30.10991668701172
2018-10-09,30.616283416748047
2018-10-10,30.353721618652344
2018-10-11,29.265974044799805
2018-10-12,28.618953704833984
2018-10-15,29.350374221801758
2018-10-16,30.428741455078125
2018-10-17,30.550643920898438
2018-10-18,29.87548828125
2018-10-19,29.819229125976562
2018-10-22,29.631685256958008
2018-10-23,28.84400749206543
2018-10-24,27.887540817260742
2018-10-25,28.272005081176758
2018-10-26,28.618953704833984
2018-10-29,28.412662506103516
2018-10-30,29.12531852722168
2018-10-31,28.834630966186523
2018-11-01,29.800472259521484
2018-11-02,30.016145706176758
2018-11-05,29.622310638427734
2018-11-06,29.959884643554688
2018-11-07,30.66316795349121
2018-11-08,30.51313591003418
2018-11-09,29.922378540039062
2018-11-12,28.71272850036621
2018-11-13,28.196985244750977
2018-11-14,28.30013656616211
2018-11-15,29.031551361083984
2018-11-16,29.509782791137695
2018-11-19,29.369125366210938
2018-11-20,28.13134765625
2018-11-21,28.440793991088867
2018-11-23,28.347023010253906
2018-11-26,28.543935775756836
2018-11-27,28.290754318237305
2018-11-28,28.750232696533203
2018-11-29,29.369125366210938
2018-11-30,29.70670509338379
2018-12-03,29.087814331054688
2018-12-04,27.80314826965332
2018-12-06,27.296783447265625
2018-12-07,26.443464279174805
2018-12-10,25.852706909179688
2018-12-11,25.327590942382812
2018-12-12,25.590150833129883
2018-12-13,24.67119026184082
2018-12-14,24.28672981262207
2018-12-17,24.324237823486328
2018-12-18,25.37447738647461
2018-12-19,28.86276626586914
2018-12-20,29.13469696044922
2018-12-21,28.309513092041016
2018-12-24,26.987337112426758
2018-12-26,29.16283416748047
2018-12-27,28.890893936157227
2018-12-28,29.15345001220703
2018-12-31,30.10991668701172
2019-01-02,29.49697494506836
2019-01-03,29.185781478881836
2019-01-04,30.18535614013672
2019-01-07,31.571563720703125
2019-01-08,32.986061096191406
2019-01-09,32.929473876953125
2019-01-10,33.1840934753418
2019-01-11,32.325965881347656
2019-01-14,32.165653228759766
2019-01-15,32.580570220947266
2019-01-16,32.97663879394531
2019-01-17,32.96719741821289
2019-01-18,33.92905807495117
2019-01-22,33.2218132019043
2019-01-23,32.59942626953125
2019-01-24,32.02420425415039
2019-01-25,32.071353912353516
2019-01-28,31.929906845092773
2019-01-29,31.448972702026367
2019-01-30,31.599851608276367
2019-01-31,32.2410888671875
2019-02-01,32.165653228759766
2019-02-04,32.533424377441406
2019-02-05,33.08036422729492
2019-02-06,32.703163146972656
2019-02-07,32.703163146972656
2019-02-08,32.63716125488281
2019-02-11,33.24066925048828
2019-02-12,34.0893669128418
2019-02-13,33.96677780151367
2019-02-14,33.91019821166992
2019-02-15,34.13652420043945
2019-02-19,34.2779655456543
2019-02-20,34.62688064575195
2019-02-21,34.58916091918945
2019-02-22,34.87206268310547
2019-02-25,34.46657180786133
2019-02-26,34.00449752807617
2019-02-27,33.69330978393555
2019-02-28,33.62729263305664
2019-03-01,33.95734786987305
2019-03-04,33.62729263305664
2019-03-05,33.96677780151367
2019-03-06,34.46657180786133
2019-03-07,31.65643882751465
2019-03-08,30.826597213745117
2019-03-11,31.590429306030273
2019-03-12,31.373533248901367
2019-03-13,31.92047691345215
2019-03-14,31.977054595947266
2019-03-15,32.457984924316406
2019-03-18,32.68429946899414
2019-03-19,32.750308990478516
2019-03-20,32.59942626953125
2019-03-21,32.96719741821289
2019-03-22,31.94876480102539
2019-03-25,32.55228805541992
2019-03-26,32.88233184814453
2019-03-27,33.353824615478516
2019-03-28,33.88191223144531
2019-03-29,34.2779655456543
2019-04-01,34.88148880004883
2019-04-02,35.24925231933594
2019-04-03,35.03131103515625
2019-04-04,34.89866256713867
2019-04-05,35.1734504699707
2019-04-08,35.11659622192383
2019-04-09,34.57648468017578
2019-04-10,35.069217681884766
2019-04-11,35.05974578857422
2019-04-12,35.45772171020508
2019-04-15,35.524051666259766
2019-04-16,35.21135711669922
2019-04-17,34.974464416503906
2019-04-18,35.41034698486328
2019-04-22,35.53352355957031
2019-04-23,35.940982818603516
2019-04-24,35.732513427734375
2019-04-25,35.11659622192383
2019-04-26,35.3250617980957
2019-04-29,35.865177154541016
2019-04-30,35.9788818359375
2019-05-01,34.709144592285156
2019-05-02,35.45772171020508
2019-05-03,36.348426818847656
2019-05-06,36.395809173583984
2019-05-07,35.969398498535156
2019-05-08,35.940982818603516
2019-05-09,36.17786407470703
2019-05-10,36.310523986816406
2019-05-13,35.334537506103516
2019-05-14,35.865177154541016
2019-05-15,36.01677703857422
2019-05-16,36.3294792175293
2019-05-17,35.874656677246094
2019-05-20,35.50510025024414
2019-05-21,35.884117126464844
2019-05-22,36.054683685302734
2019-05-23,34.98393630981445
2019-05-24,35.15449905395508
2019-05-28,34.65229415893555
2019-05-29,34.61438751220703
2019-05-30,34.6901969909668
2019-05-31,34.34907531738281
2019-06-03,34.42488098144531
2019-06-04,35.62827682495117
2019-06-05,35.3250617980957
2019-06-06,37.69396209716797
2019-06-07,37.29599380493164
2019-06-10,37.40021514892578
2019-06-11,37.5423583984375
2019-06-12,37.74134063720703
2019-06-13,37.722389221191406
2019-06-14,37.67501449584961
2019-06-17,37.90242385864258
2019-06-18,37.78871536254883
2019-06-19,37.90242385864258
2019-06-20,37.90242385864258
2019-06-21,37.352840423583984
2019-06-24,36.83168411254883
2019-06-25,36.94538879394531
2019-06-26,36.88853454589844
2019-06-27,37.56130599975586
2019-06-28,37.90242385864258
2019-07-01,38.215126037597656
2019-07-02,37.78871536254883
2019-07-03,38.2836799621582
2019-07-05,38.769134521484375
2019-07-08,38.72153854370117
2019-07-09,38.46453094482422
2019-07-10,38.63587188720703
2019-07-11,38.84528350830078
2019-07-12,39.20698547363281
2019-07-15,39.5020637512207
2019-07-16,39.349761962890625
2019-07-17,39.187950134277344
2019-07-18,39.9113655090332
2019-07-19,39.36880111694336
2019-07-22,39.07372283935547
2019-07-23,39.4259147644043
2019-07-24,39.578216552734375
2019-07-25,39.43543243408203
2019-07-26,39.98750305175781
2019-07-29,39.74003219604492
2019-07-30,40.2159538269043
2019-07-31,40.063655853271484
2019-08-01,39.11180114746094
2019-08-02,38.73105239868164
2019-08-05,37.598350524902344
2019-08-06,38.274166107177734
2019-08-07,38.140907287597656
2019-08-08,39.13084030151367
2019-08-09,38.63587188720703
2019-08-12,37.8648681640625
2019-08-13,37.98861312866211
2019-08-14,36.551307678222656
2019-08-15,36.21815872192383
2019-08-16,36.675048828125
2019-08-19,37.055789947509766
2019-08-20,36.284786224365234
2019-08-21,36.81782531738281
2019-08-22,36.60841369628906
2019-08-23,35.066410064697266
2019-08-26,35.43763732910156
2019-08-27,34.86651611328125
2019-08-28,34.81892013549805
2019-08-29,35.361488342285156
2019-08-30,35.4661865234375
2019-09-03,34.82844161987305
2019-09-04,34.885562896728516
2019-09-05,35.570899963378906
2019-09-06,33.63862228393555
2019-09-09,33.25788116455078
2019-09-10,34.304927825927734
2019-09-11,34.79037094116211
2019-09-12,35.075923919677734
2019-09-13,34.55240249633789
2019-09-16,34.885562896728516
2019-09-17,34.73326110839844
2019-09-18,34.47625732421875
2019-09-19,34.51433181762695
2019-09-20,34.22877883911133
2019-09-23,34.48577880859375
2019-09-24,34.15262222290039
2019-09-25,34.75229263305664
2019-09-26,34.961708068847656
2019-09-27,34.60951614379883
2019-09-30,34.57143783569336
2019-10-01,34.095516204833984
2019-10-02,32.57442092895508
2019-10-03,32.63182067871094
2019-10-04,33.282352447509766
2019-10-07,33.01448440551758
2019-10-08,32.8135871887207
2019-10-09,32.89012145996094
2019-10-10,33.483245849609375
2019-10-11,34.55471420288086
2019-10-14,34.879981994628906
2019-10-15,35.10001754760742
2019-10-16,35.195682525634766
2019-10-17,35.396575927734375
2019-10-18,35.88447570800781
2019-10-21,36.047115325927734
2019-10-22,36.29584503173828
2019-10-23,35.75054168701172
2019-10-24,35.23394775390625
2019-10-25,35.77924728393555
2019-10-28,36.075809478759766
2019-10-29,35.75054168701172
2019-10-30,35.44441223144531
2019-10-31,34.879981994628906
2019-11-01,34.879981994628906
2019-11-04,35.18610763549805
2019-11-05,35.712276458740234
2019-11-06,35.54008102416992
2019-11-07,35.798377990722656
2019-11-08,36.171478271484375
2019-11-11,36.047115325927734
2019-11-12,36.649810791015625
2019-11-13,36.34367370605469
2019-11-14,36.649810791015625
2019-11-15,36.24801254272461
2019-11-18,36.726341247558594
2019-11-19,37.0803108215332
2019-11-20,36.93681335449219
2019-11-21,36.26714324951172
2019-11-22,36.00884246826172
2019-11-25,36.65937042236328
2019-11-26,37.06117630004883
2019-11-27,37.15684509277344
2019-11-29,36.34367370605469
2019-12-02,36.08537673950195
2019-12-03,35.98971176147461
2019-12-04,35.932308197021484
2019-12-05,36.027976989746094
2019-12-06,36.48717498779297
2019-12-09,36.506309509277344
2019-12-10,36.42020797729492
2019-12-11,36.47761154174805
2019-12-12,36.30540466308594
2019-12-13,35.4826774597168
2019-12-16,35.85577392578125
2019-12-17,35.47311019897461
2019-12-18,35.980140686035156
2019-12-19,37.27164077758789
2019-12-20,37.022911071777344
2019-12-23,36.10451126098633
2019-12-24,36.54457473754883
2019-12-26,36.946372985839844
2019-12-27,36.83157730102539
2019-12-30,36.707210540771484
2019-12-31,36.25059127807617
2020-01-02,36.93311309814453
2020-01-03,36.83699035644531
2020-01-06,36.82737731933594
2020-01-07,36.519752502441406
2020-01-08,36.91389083862305
2020-01-09,37.221500396728516
2020-01-10,37.1638298034668
2020-01-13,37.702152252197266
2020-01-14,37.77906036376953
2020-01-15,37.75982666015625
2020-01-16,38.84610366821289
2020-01-17,38.25009536743164
2020-01-21,37.92325210571289
2020-01-22,38.221256256103516
2020-01-23,37.77906036376953
2020-01-24,37.52912139892578
2020-01-27,37.53873825073242
2020-01-28,37.60602569580078
2020-01-29,37.50989532470703
2020-01-30,37.37531661987305
2020-01-31,36.6639518737793
2020-02-03,37.231117248535156
2020-02-04,38.307769775390625
2020-02-05,38.980682373046875
2020-02-06,37.99054718017578
2020-02-07,36.93311309814453
2020-02-10,37.0484733581543
2020-02-11,37.4714469909668
2020-02-12,37.673316955566406
2020-02-13,37.60602569580078
2020-02-14,37.365699768066406
2020-02-18,37.20227813720703
2020-02-19,37.3176383972168
2020-02-20,37.481056213378906
2020-02-21,36.93311309814453
2020-02-24,35.82762145996094
2020-02-25,34.34721755981445
2020-02-26,34.45296096801758
2020-02-27,33.9434814453125
2020-02-28,31.64596939086914
2020-03-02,33.37630844116211
2020-03-03,32.626487731933594
2020-03-04,33.760826110839844
2020-03-05,33.70315170288086
2020-03-06,32.58804702758789
2020-03-09,30.319377899169922
2020-03-10,30.68467140197754
2020-03-11,28.271808624267578
2020-03-12,23.234601974487305
2020-03-13,26.2242431640625
2020-03-16,25.39752769470215
2020-03-17,27.12786293029785
2020-03-18,23.76331329345703
2020-03-19,23.12885856628418
2020-03-20,20.235347747802734
2020-03-23,19.6585693359375
2020-03-24,20.206510543823242
2020-03-25,20.196895599365234
2020-03-26,21.19664764404297
2020-03-27,21.13896942138672
2020-03-30,23.234601974487305
2020-03-31,23.417247772216797
2020-04-01,22.62779426574707
2020-04-02,23.480213165283203
2020-04-03,22.065975189208984
2020-04-06,25.155982971191406
2020-04-07,25.495014190673828
2020-04-08,26.977060317993164
2020-04-09,28.023208618164062
2020-04-13,27.790727615356445
2020-04-14,30.008949279785156
2020-04-15,29.592424392700195
2020-04-16,30.551395416259766
2020-04-17,31.849397659301758
2020-04-20,29.72804069519043
2020-04-21,29.185590744018555
2020-04-22,29.815217971801758
2020-04-23,30.17361831665039
2020-04-24,30.609516143798828
2020-04-27,32.0043830871582
2020-04-28,33.02146911621094
2020-04-29,34.82316970825195
2020-04-30,33.408931732177734
2020-05-01,32.19811248779297
2020-05-04,31.34569549560547
2020-05-05,31.200395584106445
2020-05-06,30.086441040039062
2020-05-07,30.590145111083984
2020-05-08,32.44995880126953
2020-05-11,32.6436882019043
2020-05-12,31.064781188964844
2020-05-13,28.730323791503906
2020-05-14,29.466503143310547
2020-05-15,30.58045768737793
2020-05-18,31.558799743652344
2020-05-19,30.871051788330078
2020-05-20,31.655668258666992
2020-05-21,31.54911231994629
2020-05-22,31.558799743652344
2020-05-26,33.089271545410156
2020-05-27,32.44995880126953
2020-05-28,32.43059158325195
2020-05-29,29.766786575317383
2020-06-01,31.219768524169922
2020-06-02,31.15196418762207
2020-06-03,32.29497528076172
2020-06-04,33.32175064086914
2020-06-05,35.39467239379883
2020-06-08,35.59809112548828
2020-06-09,34.44539260864258
2020-06-10,32.68244171142578
2020-06-11,30.47390365600586
2020-06-12,30.628889083862305
2020-06-15,31.413501739501953
2020-06-16,33.05052947998047
2020-06-17,31.510364532470703
2020-06-18,37.80662536621094
2020-06-19,37.08982467651367
2020-06-22,37.767887115478516
2020-06-23,36.81858825683594
2020-06-24,34.455074310302734
2020-06-25,34.61006164550781
2020-06-26,33.8738899230957
2020-06-29,35.34624481201172
2020-06-30,35.162193298339844
2020-07-01,34.99181365966797
2020-07-02,34.456321716308594
2020-07-06,34.63157272338867
2020-07-07,32.9277458190918
2020-07-08,32.11964797973633
2020-07-09,31.136289596557617
2020-07-10,32.15858459472656
2020-07-13,32.820648193359375
2020-07-14,33.005638122558594
2020-07-15,34.89445495605469
2020-07-16,34.08634948730469
2020-07-17,35.137855529785156
2020-07-20,34.251861572265625
2020-07-21,34.85551071166992
2020-07-22,34.65104293823242
2020-07-23,34.212921142578125
2020-07-24,33.43402862548828
2020-07-27,34.524478912353516
2020-07-28,34.33949279785156
2020-07-29,34.89445495605469
2020-07-30,34.271339416503906
2020-07-31,34.9528694152832
2020-08-03,34.8652458190918
2020-08-04,35.04050064086914
2020-08-05,36.3256721496582
2020-08-06,36.88063430786133
2020-08-07,37.747154235839844
2020-08-10,38.21448516845703
2020-08-11,38.048973083496094
2020-08-12,37.571903228759766
2020-08-13,37.39664840698242
2020-08-14,36.84169006347656
2020-08-17,36.30620193481445
2020-08-18,36.130950927734375
2020-08-19,35.64413833618164
2020-08-20,36.17962646484375
2020-08-21,36.23804473876953
2020-08-24,36.98773193359375
2020-08-25,36.55934143066406
2020-08-26,36.34514617919922
2020-08-27,36.88063430786133
2020-08-28,37.318763732910156
2020-08-31,37.1337776184082
2020-09-01,37.18244934082031
2020-09-02,37.64978790283203
2020-09-03,36.7637939453125
2020-09-04,37.318763732910156
2020-09-08,35.683082580566406
2020-09-09,37.51348114013672
2020-09-10,36.783267974853516
2020-09-11,35.18653869628906
2020-09-14,35.74150085449219
2020-09-15,36.08226776123047
2020-09-16,36.53986358642578
