Date,Adj Close
2020-09-16,23.132917404174805
2020-09-17,23.035432815551758
2020-09-18,22.421287536621094
2020-09-21,20.978527069091797
2020-09-22,20.978527069091797
2020-09-23,20.647079467773438
2020-09-24,20.900537490844727
2020-09-25,21.358713150024414
2020-09-28,22.236066818237305
2020-09-29,22.334196090698242
2020-09-30,22.353818893432617
2020-10-01,22.599143981933594
2020-10-02,23.37436294555664
2020-10-05,24.37528419494629
2020-10-06,24.905179977416992
2020-10-07,25.14069175720215
2020-10-08,25.935535430908203
2020-10-09,25.395824432373047
2020-10-12,25.925722122192383
2020-10-13,25.071998596191406
2020-10-14,24.846302032470703
2020-10-15,25.57245635986328
2020-10-16,25.493955612182617
2020-10-19,25.395824432373047
2020-10-20,26.347679138183594
2020-10-21,27.132713317871094
2020-10-22,28.565397262573242
2020-10-23,28.59483528137207
2020-10-26,28.447643280029297
2020-10-27,27.54485321044922
2020-10-28,27.692045211791992
2020-10-29,28.53595733642578
2020-10-30,28.751842498779297
2020-11-02,29.291555404663086
2020-11-03,30.370973587036133
2020-11-04,28.172882080078125
2020-11-05,29.438745498657227
2020-11-06,28.859785079956055
2020-11-09,33.33447265625
2020-11-10,34.32558059692383
2020-11-11,32.82420349121094
2020-11-12,31.784034729003906
2020-11-13,32.88307571411133
2020-11-16,34.50221252441406
2020-11-17,34.38445281982422
2020-11-18,33.668113708496094
2020-11-19,33.52092361450195
2020-11-20,33.275596618652344
2020-11-23,33.85456085205078
2020-11-24,35.149864196777344
2020-11-25,35.061546325683594
2020-11-27,34.61996841430664
2020-11-30,33.37372589111328
2020-12-01,34.17839050292969
2020-12-02,35.100799560546875
2020-12-03,34.78678894042969
2020-12-04,35.58163070678711
2020-12-07,36.14097213745117
2020-12-08,36.386295318603516
2020-12-09,37.04375457763672
2020-12-10,36.91618728637695
2020-12-11,36.91618728637695
2020-12-14,37.05356979370117
2020-12-15,38.466636657714844
2020-12-16,37.81898498535156
2020-12-17,37.8680419921875
2020-12-18,37.09281921386719
2020-12-21,35.98396301269531
2020-12-22,35.2872428894043
2020-12-23,36.8278694152832
2020-12-24,36.77880859375
2020-12-28,37.27927017211914
2020-12-29,36.7003059387207
2020-12-30,37.39982223510742
2020-12-31,37.50819778442383
2021-01-04,37.537757873535156
2021-01-05,38.53285598754883
2021-01-06,41.50829315185547
2021-01-07,42.75954818725586
2021-01-08,42.119144439697266
2021-01-11,42.94674301147461
2021-01-12,43.51818084716797
2021-01-13,43.370399475097656
2021-01-14,44.217708587646484
2021-01-15,43.449214935302734
2021-01-19,43.9911003112793
2021-01-20,44.010807037353516
2021-01-21,42.31618881225586
2021-01-22,43.66597366333008
2021-01-25,43.01571273803711
2021-01-26,42.17825698852539
2021-01-27,40.39496612548828
2021-01-28,40.680686950683594
2021-01-29,38.53285598754883
2021-02-01,40.651126861572266
2021-02-02,40.828468322753906
2021-02-03,41.35065460205078
2021-02-04,43.22261428833008
2021-02-05,43.3506965637207
2021-02-08,44.41476058959961
2021-02-09,44.838409423828125
2021-02-10,45.40985107421875
2021-02-11,44.9861946105957
2021-02-12,45.25221633911133
2021-02-16,46.11922836303711
2021-02-17,46.227603912353516
2021-02-18,45.63645553588867
2021-02-19,46.8286018371582
2021-02-22,47.63650131225586
2021-02-23,48.35573196411133
2021-02-24,49.49861526489258
2021-02-25,47.40989685058594
2021-02-26,46.936973571777344
2021-03-01,48.2966194152832
2021-03-02,48.24735641479492
2021-03-03,49.4197883605957
2021-03-04,49.12422180175781
2021-03-05,49.60698699951172
2021-03-08,50.88780975341797
2021-03-09,50.858245849609375
2021-03-10,51.951866149902344
2021-03-11,53.35091018676758
2021-03-12,54.651432037353516
2021-03-15,54.8780403137207
2021-03-16,55.02582550048828
2021-03-17,54.76966094970703
2021-03-18,54.30659866333008
2021-03-19,55.15390396118164
2021-03-22,53.35091018676758
2021-03-23,51.222782135009766
2021-03-24,50.88780975341797
2021-03-25,51.90260314941406
2021-03-26,54.12925338745117
2021-03-29,51.922306060791016
2021-03-30,52.604068756103516
2021-03-31,51.88278579711914
2021-04-01,52.604068756103516
2021-04-05,52.64358901977539
2021-04-06,52.23848342895508
2021-04-07,51.309715270996094
2021-04-08,50.85520935058594
2021-04-09,51.477684020996094
2021-04-12,51.6555290222168
2021-04-13,49.65966033935547
2021-04-14,50.03512191772461
2021-04-15,49.76834487915039
2021-04-16,50.69712448120117
2021-04-19,50.12404251098633
2021-04-20,47.673667907714844
2021-04-21,48.79018020629883
2021-04-22,48.10841369628906
2021-04-23,50.203094482421875
2021-04-26,50.80580520629883
2021-04-27,51.5270881652832
2021-04-28,52.04087448120117
2021-04-29,53.7008056640625
2021-04-30,53.44391632080078
2021-05-03,53.82925796508789
2021-05-04,55.19277572631836
2021-05-05,55.558353424072266
2021-05-06,56.31915283203125
2021-05-07,56.33891677856445
2021-05-10,55.10384750366211
2021-05-11,54.837074279785156
2021-05-12,53.60200119018555
2021-05-13,55.45954895019531
2021-05-14,56.25987243652344
2021-05-17,55.83501052856445
2021-05-18,55.5781135559082
2021-05-19,55.52871322631836
2021-05-20,56.33891677856445
2021-05-21,57.82099533081055
2021-05-24,55.439788818359375
2021-05-25,52.53490447998047
2021-05-26,53.522953033447266
2021-05-27,54.43197250366211
2021-05-28,54.28376388549805
2021-06-01,55.64727783203125
2021-06-02,55.19277572631836
2021-06-03,55.844886779785156
2021-06-04,55.79549026489258
2021-06-07,56.50688552856445
2021-06-08,56.43772506713867
2021-06-09,54.89635467529297
2021-06-10,53.40439224243164
2021-06-11,53.62176513671875
2021-06-14,53.09809494018555
2021-06-15,54.19483947753906
2021-06-16,54.837074279785156
2021-06-17,52.278011322021484
2021-06-18,49.432411193847656
2021-06-21,51.56660461425781
2021-06-22,51.27019119262695
2021-06-23,51.06270217895508
2021-06-24,52.1890869140625
2021-06-25,52.386695861816406
2021-06-28,50.954017639160156
2021-06-29,50.22072219848633
2021-06-30,50.171173095703125
2021-07-01,50.85491943359375
2021-07-02,49.933345794677734
2021-07-06,48.437034606933594
2021-07-07,47.96138381958008
2021-07-08,47.20827102661133
2021-07-09,49.38833236694336
2021-07-12,49.358604431152344
2021-07-13,48.10011672973633
2021-07-14,47.386634826660156
2021-07-15,48.10011672973633
2021-07-16,46.73262023925781
2021-07-19,45.16693878173828
2021-07-20,46.098419189453125
2021-07-21,47.04971694946289
2021-07-22,45.285850524902344
2021-07-23,45.55340576171875
2021-07-26,46.62361526489258
2021-07-27,46.90108108520508
2021-07-28,48.47666549682617
2021-07-29,48.68476867675781
2021-07-30,48.16947937011719
2021-08-02,47.87220001220703
2021-08-03,48.318119049072266
2021-08-04,47.45600128173828
2021-08-05,48.71449661254883
2021-08-06,49.7054328918457
2021-08-09,49.51715850830078
2021-08-10,50.06216812133789
2021-08-11,50.84501266479492
2021-08-12,50.52791213989258
2021-08-13,49.972984313964844
2021-08-16,49.69552230834961
2021-08-17,48.62531280517578
2021-08-18,48.159568786621094
2021-08-19,47.019996643066406
