Date,Adj Close
2020-09-17,83.51197814941406
2020-09-18,83.95921325683594
2020-09-21,83.00884246826172
2020-09-22,82.55228424072266
2020-09-23,81.19194793701172
2020-09-24,80.04590606689453
2020-09-25,80.34406280517578
2020-09-28,81.32239532470703
2020-09-29,80.9590072631836
2020-09-30,81.61123657226562
2020-10-01,81.19194793701172
2020-10-02,80.24156951904297
2020-10-05,81.92801666259766
2020-10-06,80.02725982666016
2020-10-07,81.12671661376953
2020-10-08,81.37828826904297
2020-10-09,81.7137222290039
2020-10-12,82.2914047241211
2020-10-13,81.83484649658203
2020-10-14,81.2870864868164
2020-10-15,80.49375915527344
2020-10-16,81.4759750366211
2020-10-19,79.62488555908203
2020-10-20,79.5682144165039
2020-10-21,78.2837905883789
2020-10-22,79.62488555908203
2020-10-23,79.65320587158203
2020-10-26,79.25655364990234
2020-10-27,78.1137924194336
2020-10-28,76.01715850830078
2020-10-29,76.18716430664062
2020-10-30,80.37098693847656
2020-11-02,83.34593200683594
2020-11-03,83.0720443725586
2020-11-04,89.24862670898438
2020-11-05,88.483642578125
2020-11-06,87.69031524658203
2020-11-09,89.83416748046875
2020-11-10,93.37578582763672
2020-11-11,92.69580078125
2020-11-12,92.17636108398438
2020-11-13,93.53634643554688
2020-11-16,92.89412689208984
2020-11-17,93.69689178466797
2020-11-18,93.23411560058594
2020-11-19,94.1313247680664
2020-11-20,95.2363052368164
2020-11-23,96.5018539428711
2020-11-24,98.18292236328125
2020-11-25,98.40959167480469
2020-11-27,99.06124877929688
2020-11-30,98.76848602294922
2020-12-01,98.25848388671875
2020-12-02,99.15569305419922
2020-12-03,98.91958618164062
2020-12-04,101.31844329833984
2020-12-07,99.95845794677734
2020-12-08,101.70565032958984
2020-12-09,102.63118743896484
2020-12-10,101.51676177978516
2020-12-11,100.43067169189453
2020-12-14,98.40959167480469
2020-12-15,97.10627746582031
2020-12-16,98.82514190673828
2020-12-17,99.06124877929688
2020-12-18,98.64570617675781
2020-12-21,97.94682312011719
2020-12-22,97.08739471435547
2020-12-23,97.54072570800781
2020-12-24,97.52183532714844
2020-12-28,97.70126342773438
2020-12-29,98.88180541992188
2020-12-30,99.42012786865234
2020-12-31,101.19566345214844
2021-01-04,99.55236053466797
2021-01-05,100.581787109375
2021-01-06,99.71290588378906
2021-01-07,100.78011322021484
2021-01-08,101.30899047851562
2021-01-11,102.96174621582031
2021-01-12,103.67951202392578
2021-01-13,106.20114135742188
2021-01-14,106.65975952148438
2021-01-15,105.59918975830078
2021-01-19,107.1852798461914
2021-01-20,107.6056900024414
2021-01-21,106.30624389648438
2021-01-22,105.9240493774414
2021-01-25,105.580078125
2021-01-26,103.95577239990234
2021-01-27,98.2133560180664
2021-01-28,99.57013702392578
2021-01-29,97.91716766357422
2021-02-01,97.74517822265625
2021-02-02,98.86309051513672
2021-02-03,102.18814086914062
2021-02-04,103.69779205322266
2021-02-05,103.88888549804688
2021-02-08,102.08303833007812
2021-02-09,100.7071533203125
2021-02-10,99.41726684570312
2021-02-11,99.13062286376953
2021-02-12,99.7898941040039
2021-02-16,99.56057739257812
2021-02-17,101.55752563476562
2021-02-18,101.33776092529297
2021-02-19,100.33451843261719
2021-02-22,102.2932357788086
2021-02-23,101.53840637207031
2021-02-24,103.85067749023438
2021-02-25,102.55122375488281
2021-02-26,102.9429702758789
2021-03-01,103.58313751220703
2021-03-02,103.04806518554688
2021-03-03,101.95882415771484
2021-03-04,100.94602966308594
2021-03-05,101.94927215576172
2021-03-08,101.38554382324219
2021-03-09,102.03526306152344
2021-03-10,103.19139099121094
2021-03-11,103.06718444824219
2021-03-12,103.40160369873047
2021-03-15,105.35076141357422
2021-03-16,105.90494537353516
2021-03-17,100.36318969726562
2021-03-18,99.14971923828125
2021-03-19,98.81531524658203
2021-03-22,101.18489074707031
2021-03-23,100.17208862304688
2021-03-24,98.4713363647461
2021-03-25,99.25482940673828
2021-03-26,101.26133728027344
2021-03-29,101.97793579101562
2021-03-30,102.03526306152344
2021-03-31,103.40160369873047
2021-04-01,103.688232421875
2021-04-05,101.4142074584961
2021-04-06,100.68804168701172
2021-04-07,100.5256118774414
2021-04-08,101.37599182128906
2021-04-09,102.75186920166016
2021-04-12,103.43026733398438
2021-04-13,103.40160369873047
2021-04-14,102.4151611328125
2021-04-15,103.3725814819336
2021-04-16,104.35901641845703
2021-04-19,105.0359878540039
2021-04-20,105.44215393066406
2021-04-21,107.15391540527344
2021-04-22,106.42859649658203
2021-04-23,107.71482849121094
2021-04-26,107.72449493408203
2021-04-27,107.77285766601562
2021-04-28,108.2467269897461
2021-04-29,107.24095153808594
2021-04-30,107.83087158203125
2021-05-03,110.90623474121094
2021-05-04,110.15190887451172
2021-05-05,111.97003936767578
2021-05-06,112.26016998291016
2021-05-07,111.94102478027344
2021-05-10,112.39556121826172
2021-05-11,111.10932922363281
2021-05-12,111.1770248413086
2021-05-13,112.76305389404297
2021-05-14,112.59864807128906
2021-05-17,113.04351043701172
2021-05-18,113.35297393798828
2021-05-19,112.03773498535156
2021-05-20,113.25626373291016
2021-05-21,112.2988510131836
2021-05-24,112.09576416015625
2021-05-25,110.7901840209961
2021-05-26,110.92557525634766
2021-05-27,108.62388610839844
2021-05-28,109.47493743896484
2021-06-01,108.51751708984375
2021-06-02,107.73416900634766
2021-06-03,108.51751708984375
2021-06-04,108.66258239746094
2021-06-07,109.29119873046875
2021-06-08,108.64323425292969
2021-06-09,110.24861145019531
2021-06-10,112.41490173339844
2021-06-11,111.62187957763672
2021-06-14,111.6025390625
2021-06-15,112.01839447021484
2021-06-16,111.72825622558594
2021-06-17,111.11898803710938
2021-06-18,109.39757537841797
2021-06-21,110.95458984375
2021-06-22,110.92557525634766
2021-06-23,110.24861145019531
2021-06-24,110.9642562866211
2021-06-25,109.26217651367188
2021-06-28,109.2815170288086
2021-06-29,108.60455322265625
2021-06-30,108.93336486816406
2021-07-01,110.50006103515625
2021-07-02,111.3801040649414
2021-07-06,111.92168426513672
2021-07-07,112.90811157226562
2021-07-08,112.52127838134766
2021-07-09,112.74371337890625
2021-07-12,113.7591552734375
2021-07-13,114.02995300292969
2021-07-14,114.76335144042969
2021-07-15,114.58733367919922
2021-07-16,114.90025329589844
2021-07-19,112.86627197265625
2021-07-20,113.48233795166016
2021-07-21,114.40153503417969
2021-07-22,114.93937683105469
2021-07-23,115.57499694824219
2021-07-26,115.183837890625
2021-07-27,115.3500747680664
2021-07-28,115.9270248413086
2021-07-29,116.23994445800781
2021-07-30,113.726806640625
2021-08-02,112.8956069946289
2021-08-03,113.67790985107422
2021-08-04,112.53379821777344
2021-08-05,112.57291412353516
2021-08-06,111.91773223876953
2021-08-09,111.53636169433594
2021-08-10,112.27954864501953
2021-08-11,111.20388793945312
2021-08-12,113.08140563964844
2021-08-13,113.90283203125
2021-08-16,115.79012298583984
2021-08-17,117.01246643066406
2021-08-18,114.69490051269531
2021-08-19,115.32074737548828
