Date,Adj Close
2020-09-18,98.505859375
2020-09-21,97.2668685913086
2020-09-22,97.75255584716797
2020-09-23,96.0575942993164
2020-09-24,95.49260711669922
2020-09-25,96.83074188232422
2020-09-28,98.63473510742188
2020-09-29,99.33848571777344
2020-09-30,100.05216217041016
2020-10-01,100.3296890258789
2020-10-02,99.13034057617188
2020-10-05,102.39727783203125
2020-10-06,100.91771697998047
2020-10-07,103.15193939208984
2020-10-08,103.42999267578125
2020-10-09,105.01876831054688
2020-10-12,104.69108581542969
2020-10-13,104.68115234375
2020-10-14,104.32366943359375
2020-10-15,104.58185577392578
2020-10-16,105.9521713256836
2020-10-19,104.75065612792969
2020-10-20,104.86981964111328
2020-10-21,104.09529113769531
2020-10-22,106.02168273925781
2020-10-23,105.42589569091797
2020-10-26,103.89669036865234
2020-10-27,105.29680633544922
2020-10-28,100.947509765625
2020-10-29,101.30498504638672
2020-10-30,101.37449645996094
2020-11-02,104.50240325927734
2020-11-03,106.27986907958984
2020-11-04,107.72962951660156
2020-11-05,109.56666564941406
2020-11-06,111.75125122070312
2020-11-09,111.71153259277344
2020-11-10,109.42765045166016
2020-11-11,108.6431884765625
2020-11-12,108.67298889160156
2020-11-13,109.39786529541016
2020-11-16,109.49715423583984
2020-11-17,109.09003448486328
2020-11-18,105.20744323730469
2020-11-19,107.91830444335938
2020-11-20,110.11282348632812
2020-11-23,111.42356872558594
2020-11-24,113.87625885009766
2020-11-25,113.5485610961914
2020-11-27,113.2903823852539
2020-11-30,116.0806884765625
2020-12-01,114.55148315429688
2020-12-02,113.76702117919922
2020-12-03,112.78396606445312
2020-12-04,114.34295654296875
2020-12-07,113.59821319580078
2020-12-08,116.18992614746094
2020-12-09,115.58419799804688
2020-12-10,117.97730255126953
2020-12-11,117.64962768554688
2020-12-14,115.92180633544922
2020-12-15,116.56726837158203
2020-12-16,116.4183120727539
2020-12-17,118.13617706298828
2020-12-18,118.46388244628906
2020-12-21,116.95452117919922
2020-12-22,116.54740905761719
2020-12-23,116.47789764404297
2020-12-24,116.48782348632812
2020-12-28,117.00416564941406
2020-12-29,116.40839385986328
2020-12-30,116.56726837158203
2020-12-31,117.65955352783203
2021-01-04,118.00170135498047
2021-01-05,118.96647644042969
2021-01-06,122.22882843017578
2021-01-07,125.48123931884766
2021-01-08,126.37640380859375
2021-01-11,127.46052551269531
2021-01-12,126.28688049316406
2021-01-13,126.29682922363281
2021-01-14,125.35193634033203
2021-01-15,125.53096771240234
2021-01-19,126.66483306884766
2021-01-20,127.4207534790039
2021-01-21,126.31671905517578
2021-01-22,125.65033721923828
2021-01-25,124.8049087524414
2021-01-26,123.25328826904297
2021-01-27,118.16084289550781
2021-01-28,120.9059829711914
2021-01-29,119.5234603881836
2021-02-01,120.17992401123047
2021-02-02,122.52722930908203
2021-02-03,121.4928207397461
2021-02-04,123.4024887084961
2021-02-05,122.51728057861328
2021-02-08,122.74604034423828
2021-02-09,122.57694244384766
2021-02-10,124.40705108642578
2021-02-11,126.27693939208984
2021-02-12,127.29145050048828
2021-02-16,127.26161193847656
2021-02-17,129.41993713378906
2021-02-18,126.99307250976562
2021-02-19,126.18742370605469
2021-02-22,122.83555603027344
2021-02-23,121.76136016845703
2021-02-24,124.34736633300781
2021-02-25,121.44308471679688
2021-02-26,121.41324615478516
2021-03-01,123.81028747558594
2021-03-02,122.97480010986328
2021-03-03,118.65815734863281
2021-03-04,114.371337890625
2021-03-05,115.51515197753906
2021-03-08,115.45547485351562
2021-03-09,119.19524383544922
2021-03-10,119.34442901611328
2021-03-11,121.17454528808594
2021-03-12,120.78663635253906
2021-03-15,123.37265014648438
2021-03-16,122.33824920654297
2021-03-17,121.86082458496094
2021-03-18,121.9304428100586
2021-03-19,122.02991485595703
2021-03-22,122.94496154785156
2021-03-23,121.32373809814453
2021-03-24,120.18986511230469
2021-03-25,121.24417114257812
2021-03-26,124.96404266357422
2021-03-29,124.74523162841797
2021-03-30,124.1683349609375
2021-03-31,126.45597076416016
2021-04-01,127.00301361083984
2021-04-05,129.49732971191406
2021-04-06,130.53330993652344
2021-04-07,128.83987426757812
2021-04-08,130.18466186523438
2021-04-09,131.3999481201172
2021-04-12,130.76242065429688
2021-04-13,132.45584106445312
2021-04-14,131.459716796875
2021-04-15,132.7646484375
2021-04-16,134.0596160888672
2021-04-19,132.98379516601562
2021-04-20,131.9478302001953
2021-04-21,133.31251525878906
2021-04-22,134.0098114013672
2021-04-23,136.1514892578125
2021-04-26,136.80894470214844
2021-04-27,135.9522705078125
2021-04-28,134.2787628173828
2021-04-29,133.6312713623047
2021-04-30,133.12326049804688
2021-05-03,132.67498779296875
2021-05-04,130.3938446044922
2021-05-05,132.8542938232422
2021-05-06,131.88804626464844
2021-05-07,133.3822479248047
2021-05-10,131.360107421875
2021-05-11,130.91183471679688
2021-05-12,128.14259338378906
2021-05-13,129.5172576904297
2021-05-14,130.64288330078125
2021-05-17,129.60691833496094
2021-05-18,128.2521514892578
2021-05-19,129.70651245117188
2021-05-20,131.63900756835938
2021-05-21,131.7884521484375
2021-05-24,132.82440185546875
2021-05-25,132.71482849121094
2021-05-26,132.77459716796875
2021-05-27,137.00816345214844
2021-05-28,137.5959014892578
2021-06-01,136.66949462890625
2021-06-02,136.04193115234375
2021-06-03,135.84268188476562
2021-06-04,137.3667755126953
2021-06-07,137.1177520751953
2021-06-08,138.21348571777344
2021-06-09,139.58816528320312
2021-06-10,142.50682067871094
2021-06-11,142.9750213623047
2021-06-14,143.83169555664062
2021-06-15,144.06080627441406
2021-06-16,143.03477478027344
2021-06-17,146.35189819335938
2021-06-18,144.44927978515625
2021-06-21,145.84388732910156
2021-06-22,146.0630340576172
2021-06-23,146.67066955566406
2021-06-24,146.10287475585938
2021-06-25,146.71051025390625
2021-06-28,147.35800170898438
2021-06-29,148.23458862304688
2021-06-30,147.23846435546875
2021-07-01,147.2185516357422
2021-07-02,148.43942260742188
2021-07-06,148.5989990234375
2021-07-07,149.1077117919922
2021-07-08,148.4493865966797
2021-07-09,149.6463165283203
2021-07-12,149.1276397705078
2021-07-13,148.8882598876953
2021-07-14,148.24990844726562
2021-07-15,148.5790557861328
2021-07-16,148.54913330078125
2021-07-19,147.2025909423828
2021-07-20,148.91818237304688
2021-07-21,148.56907653808594
2021-07-22,149.91563415527344
2021-07-23,151.9204864501953
2021-07-26,149.86575317382812
2021-07-27,149.56651306152344
2021-07-28,151.07266235351562
2021-07-29,152.27957153320312
2021-07-30,152.838134765625
2021-08-02,152.6785430908203
2021-08-03,153.46652221679688
2021-08-04,153.87547302246094
2021-08-05,154.6435089111328
2021-08-06,155.30181884765625
2021-08-09,156.13966369628906
2021-08-10,156.11972045898438
2021-08-11,156.11972045898438
2021-08-12,157.74554443359375
2021-08-13,158.82278442382812
2021-08-16,161.65553283691406
2021-08-17,160.4984893798828
2021-08-18,162.6031036376953
2021-08-19,167.24119567871094
