Date,Adj Close
2018-10-25,32.751365661621094
2018-10-26,32.36030197143555
2018-10-29,32.0670051574707
2018-10-30,33.582366943359375
2018-10-31,33.71924591064453
2018-11-01,37.36588668823242
2018-11-02,38.13823318481445
2018-11-05,39.546051025390625
2018-11-06,40.92454528808594
2018-11-07,42.2443733215332
2018-11-08,42.85051727294922
2018-11-09,42.293251037597656
2018-11-12,41.98040771484375
2018-11-13,42.156375885009766
2018-11-14,40.592140197753906
2018-11-15,40.044647216796875
2018-11-16,38.40220260620117
2018-11-19,38.089351654052734
2018-11-20,35.78208541870117
2018-11-21,35.92873764038086
2018-11-23,36.64242172241211
2018-11-26,37.16057586669922
2018-11-27,36.73041534423828
2018-11-28,37.633697509765625
2018-11-29,37.36860275268555
2018-11-30,37.260597229003906
2018-12-03,38.08534240722656
2018-12-04,35.63075637817383
2018-12-06,35.03183364868164
2018-12-07,34.49182891845703
2018-12-10,34.423099517822266
2018-12-11,34.79619598388672
2018-12-12,35.26747512817383
2018-12-13,35.15947723388672
2018-12-14,34.65873718261719
2018-12-17,33.65726852416992
2018-12-18,34.000911712646484
2018-12-19,33.06816864013672
2018-12-20,33.284175872802734
2018-12-21,32.174705505371094
2018-12-24,31.8310546875
2018-12-26,32.79326248168945
2018-12-27,33.2154541015625
2018-12-28,34.216915130615234
2018-12-31,34.423099517822266
2019-01-02,34.432918548583984
2019-01-03,33.15653610229492
2019-01-04,34.963111877441406
2019-01-07,35.49330520629883
2019-01-08,35.6700325012207
2019-01-09,35.611122131347656
2019-01-10,35.55221176147461
2019-01-11,35.179115295410156
2019-01-14,34.97292709350586
2019-01-15,34.786376953125
2019-01-16,35.13984298706055
2019-01-17,36.13148880004883
2019-01-18,36.975868225097656
2019-01-22,36.995506286621094
2019-01-23,35.60129928588867
2019-01-24,36.121673583984375
2019-01-25,35.0612907409668
2019-01-28,34.95328903198242
2019-01-29,35.326385498046875
2019-01-30,35.55221176147461
2019-01-31,36.268951416015625
2019-02-01,35.876220703125
2019-02-04,36.975868225097656
2019-02-05,36.66168212890625
2019-02-06,36.69113540649414
2019-02-07,36.6027717590332
2019-02-08,37.123146057128906
2019-02-11,37.358787536621094
2019-02-12,37.50606155395508
2019-02-13,38.41917037963867
2019-02-14,37.76133728027344
2019-02-15,38.74317169189453
2019-02-19,39.636634826660156
2019-02-20,40.12755584716797
2019-02-21,40.647926330566406
2019-02-22,41.41375732421875
2019-02-25,41.511940002441406
2019-02-26,40.991573333740234
2019-02-27,40.80501937866211
2019-02-28,39.13590621948242
2019-03-01,40.51047134399414
2019-03-04,41.021026611328125
2019-03-05,41.61012649536133
2019-03-06,41.64939498901367
2019-03-07,41.17811965942383
2019-03-08,40.834476470947266
2019-03-11,40.61846923828125
2019-03-12,40.814842224121094
2019-03-13,41.17811965942383
2019-03-14,40.441741943359375
2019-03-15,41.16830062866211
2019-03-18,42.022499084472656
2019-03-19,42.09122085571289
2019-03-20,42.04213333129883
2019-03-21,43.47561264038086
2019-03-22,41.61012649536133
2019-03-25,42.395591735839844
2019-03-26,42.749053955078125
2019-03-27,44.11380386352539
2019-03-28,44.98763656616211
2019-03-29,45.34109878540039
2019-04-01,45.62582778930664
2019-04-02,44.50653839111328
2019-04-03,44.96800231933594
2019-04-04,45.00727462768555
2019-04-05,45.15454864501953
2019-04-08,44.89926528930664
2019-04-09,43.976348876953125
2019-04-10,44.06471252441406
2019-04-11,44.30035400390625
2019-04-12,45.419639587402344
2019-04-15,46.73530197143555
2019-04-16,47.52076721191406
2019-04-17,46.597843170166016
2019-04-18,46.72548294067383
2019-04-22,46.921852111816406
2019-04-23,47.94295883178711
2019-04-24,48.286598205566406
2019-04-25,47.8153190612793
2019-04-26,48.87569808959961
2019-04-29,49.18006896972656
2019-04-30,49.297889709472656
2019-05-01,48.96406555175781
2019-05-02,48.62042236328125
2019-05-03,50.86882019042969
2019-05-06,48.45351028442383
2019-05-07,46.5192985534668
2019-05-08,46.489837646484375
2019-05-09,46.607666015625
2019-05-10,47.52076721191406
2019-05-13,45.714195251464844
2019-05-14,45.7240104675293
2019-05-15,45.79273986816406
2019-05-16,45.46873092651367
2019-05-17,45.07600402832031
2019-05-20,45.89092254638672
2019-05-21,47.04948043823242
2019-05-22,45.527645111083984
2019-05-23,45.203643798828125
2019-05-24,45.80255889892578
2019-05-28,45.4490966796875
2019-05-29,45.39019012451172
2019-05-30,45.56691360473633
2019-05-31,44.71961975097656
2019-06-03,45.182674407958984
2019-06-04,47.094024658203125
2019-06-05,47.36989212036133
2019-06-06,47.46841049194336
2019-06-07,48.128517150878906
2019-06-10,47.9216194152832
2019-06-11,47.26151657104492
2019-06-12,47.103878021240234
2019-06-13,48.256595611572266
2019-06-14,47.42900466918945
2019-06-17,47.32062530517578
2019-06-18,47.87235641479492
2019-06-19,47.55708694458008
2019-06-20,48.67039108276367
2019-06-21,47.399444580078125
2019-06-24,47.77383041381836
2019-06-25,47.034915924072266
2019-06-26,47.763980865478516
2019-06-27,48.78862380981445
2019-06-28,49.43887710571289
2019-07-01,48.995521545410156
2019-07-02,49.379756927490234
2019-07-03,48.54231643676758
2019-07-05,48.97581481933594
2019-07-08,49.24182891845703
2019-07-09,49.39946365356445
2019-07-10,50.27632141113281
2019-07-11,49.113746643066406
2019-07-12,50.483219146728516
2019-07-15,49.626068115234375
2019-07-16,49.91178512573242
2019-07-17,49.2812385559082
2019-07-18,49.882225036621094
2019-07-19,50.41425323486328
2019-07-22,49.852664947509766
2019-07-23,51.05465316772461
2019-07-24,51.79357147216797
2019-07-25,49.941341400146484
2019-07-26,50.99553680419922
2019-07-29,49.931488037109375
2019-07-30,50.84775161743164
2019-07-31,50.049713134765625
2019-08-01,51.094058990478516
2019-08-02,45.911746978759766
2019-08-05,45.28119659423828
2019-08-06,44.27626037597656
2019-08-07,44.079219818115234
2019-08-08,44.768882751464844
2019-08-09,43.330440521240234
2019-08-12,43.17280578613281
2019-08-13,44.2861213684082
2019-08-14,43.72454071044922
2019-08-15,44.69990921020508
2019-08-16,46.37480545043945
2019-08-19,46.68022918701172
2019-08-20,46.14820098876953
2019-08-21,47.06446838378906
2019-08-22,46.42406463623047
2019-08-23,44.90681457519531
2019-08-26,45.734405517578125
2019-08-27,45.08414840698242
2019-08-28,46.0792350769043
2019-08-29,46.82801055908203
2019-08-30,47.26151657104492
2019-09-03,45.448692321777344
2019-09-04,46.916683197021484
2019-09-05,47.704864501953125
2019-09-06,46.79845428466797
2019-09-09,46.719635009765625
2019-09-10,47.103878021240234
2019-09-11,48.92655563354492
2019-09-12,49.882225036621094
2019-09-13,49.1038932800293
2019-09-16,49.95119094848633
2019-09-17,50.38469696044922
2019-09-18,49.557098388671875
2019-09-19,48.8378791809082
2019-09-20,48.17777633666992
2019-09-23,47.566932678222656
2019-09-24,45.606327056884766
2019-09-25,47.25166320800781
2019-09-26,45.19253158569336
2019-09-27,44.82799530029297
2019-09-30,45.261497497558594
2019-10-01,45.10385513305664
2019-10-02,42.99546813964844
2019-10-03,43.389556884765625
2019-10-04,44.62109375
2019-10-07,44.2861213684082
2019-10-08,44.22700119018555
2019-10-09,44.453609466552734
2019-10-10,44.83784484863281
2019-10-11,46.32554244995117
2019-10-14,46.13835525512695
2019-10-15,46.355098724365234
2019-10-16,46.43391799926758
2019-10-17,47.05461502075195
2019-10-18,46.37480545043945
2019-10-21,47.29106903076172
2019-10-22,46.88712692260742
2019-10-23,46.37480545043945
2019-10-24,46.88712692260742
2019-10-25,47.1334342956543
2019-10-28,48.591575622558594
2019-10-29,48.95610809326172
2019-10-30,48.92655563354492
2019-10-31,47.941322326660156
2019-11-01,48.38467788696289
2019-11-04,48.877296447753906
2019-11-05,48.98567199707031
2019-11-06,48.847740173339844
2019-11-07,48.7984733581543
2019-11-08,49.389610290527344
2019-11-11,49.52754592895508
2019-11-12,49.52754592895508
2019-11-13,49.882225036621094
2019-11-14,49.71474075317383
2019-11-15,49.59650802612305
2019-11-18,49.50783920288086
2019-11-19,49.941341400146484
2019-11-20,48.808326721191406
2019-11-21,47.65560531616211
2019-11-22,47.67531204223633
2019-11-25,48.828033447265625
2019-11-26,48.77861022949219
2019-11-27,48.8675651550293
2019-11-29,48.798377990722656
2019-12-02,48.01752853393555
2019-12-03,47.02910614013672
2019-12-04,47.80995559692383
2019-12-05,48.561161041259766
2019-12-06,49.71760940551758
2019-12-09,48.84779739379883
2019-12-10,48.047176361083984
2019-12-11,48.77861022949219
2019-12-12,49.65830612182617
2019-12-13,49.40131759643555
2019-12-16,48.47220230102539
2019-12-17,49.608882904052734
2019-12-18,49.36177444458008
2019-12-19,48.729190826416016
2019-12-20,49.2827033996582
2019-12-23,49.38154220581055
2019-12-24,49.2234001159668
2019-12-26,49.32224655151367
2019-12-27,49.2332878112793
2019-12-30,48.80826187133789
2019-12-31,48.83791732788086
2020-01-02,49.31235885620117
2020-01-03,49.767032623291016
2020-01-06,49.67807388305664
2020-01-07,49.5693473815918
2020-01-08,49.43096923828125
2020-01-09,50.2612419128418
2020-01-10,50.221710205078125
2020-01-13,51.348506927490234
2020-01-14,51.3089714050293
2020-01-15,51.6746826171875
2020-01-16,52.08982467651367
2020-01-17,52.267738342285156
2020-01-21,52.23808670043945
2020-01-22,52.3369255065918
2020-01-23,53.17708206176758
2020-01-24,52.83114242553711
2020-01-27,52.78172302246094
2020-01-28,53.068363189697266
2020-01-29,52.98928451538086
2020-01-30,53.65152359008789
2020-01-31,51.83283233642578
2020-02-03,52.46542739868164
2020-02-04,52.78172302246094
2020-02-05,53.47361373901367
2020-02-06,53.73060989379883
2020-02-07,53.86898422241211
2020-02-10,54.23469543457031
2020-02-11,54.471920013427734
2020-02-12,55.02543258666992
2020-02-13,55.70744705200195
2020-02-14,56.41911315917969
2020-02-18,55.09462356567383
2020-02-19,56.478416442871094
2020-02-20,55.835941314697266
2020-02-21,54.61029815673828
2020-02-24,53.137550354003906
2020-02-25,52.40612030029297
2020-02-26,52.50495529174805
2020-02-27,56.9232063293457
2020-02-28,54.373077392578125
2020-03-02,57.219730377197266
2020-03-03,55.5295295715332
2020-03-04,59.087852478027344
2020-03-05,57.931396484375
2020-03-06,58.28722381591797
2020-03-09,51.08163070678711
2020-03-10,51.35839080810547
2020-03-11,43.7080078125
2020-03-12,40.79216384887695
2020-03-13,51.496768951416016
2020-03-16,50.69615173339844
2020-03-17,47.33551025390625
2020-03-18,46.81165313720703
2020-03-19,48.60068893432617
2020-03-20,44.86445999145508
2020-03-23,47.1971321105957
2020-03-24,44.96330261230469
2020-03-25,42.255027770996094
2020-03-26,47.84949493408203
2020-03-27,45.72438430786133
2020-03-30,47.701229095458984
2020-03-31,47.760536193847656
2020-04-01,46.33721160888672
2020-04-02,47.60239028930664
2020-04-03,44.390018463134766
2020-04-06,47.671573638916016
2020-04-07,46.40639877319336
2020-04-08,48.48208236694336
2020-04-09,47.35528564453125
2020-04-13,47.2070198059082
2020-04-14,46.89072036743164
2020-04-15,46.08021926879883
2020-04-16,44.99295425415039
2020-04-17,47.29597854614258
2020-04-20,45.84299850463867
2020-04-21,44.281288146972656
2020-04-22,45.05226135253906
2020-04-23,47.41459274291992
2020-04-24,47.11806106567383
2020-04-27,47.4936637878418
2020-04-28,47.760536193847656
2020-04-29,47.96810531616211
2020-04-30,47.088409423828125
2020-05-01,44.88423156738281
2020-05-04,44.88423156738281
2020-05-05,45.59589385986328
2020-05-06,46.37674331665039
2020-05-07,48.01752853393555
2020-05-08,48.373355865478516
2020-05-11,47.87914276123047
2020-05-12,46.98957061767578
2020-05-13,45.971492767333984
2020-05-14,45.4080924987793
2020-05-15,47.1971321105957
2020-05-18,50.478694915771484
2020-05-19,49.342010498046875
2020-05-20,49.74726486206055
2020-05-21,51.19036102294922
2020-05-22,51.101402282714844
2020-05-26,54.14573669433594
2020-05-27,54.34342575073242
2020-05-28,53.59222412109375
2020-05-29,53.54280471801758
2020-06-01,53.64164733886719
2020-06-02,53.82018280029297
2020-06-03,54.93111038208008
2020-06-04,55.595672607421875
2020-06-05,57.89686965942383
2020-06-08,57.3513298034668
2020-06-09,56.825626373291016
2020-06-10,55.89324188232422
2020-06-11,51.46939468383789
2020-06-12,51.5388298034668
2020-06-15,52.28274917602539
2020-06-16,53.35399627685547
2020-06-17,52.699344635009766
2020-06-18,52.94731903076172
2020-06-19,52.94731903076172
2020-06-22,53.61188507080078
2020-06-23,53.770591735839844
2020-06-24,52.34226608276367
2020-06-25,52.65966796875
2020-06-26,50.31879806518555
2020-06-29,53.23496627807617
2020-06-30,53.849945068359375
2020-07-01,52.262908935546875
2020-07-02,53.29448318481445
2020-07-06,54.14750671386719
2020-07-07,54.76248550415039
2020-07-08,53.83010482788086
2020-07-09,53.006832122802734
2020-07-10,53.7408332824707
2020-07-13,54.02848434448242
2020-07-14,55.78413391113281
2020-07-15,57.192623138427734
2020-07-16,57.172786712646484
2020-07-17,57.629058837890625
2020-07-20,57.04383850097656
2020-07-21,57.43068313598633
2020-07-22,57.63897705078125
2020-07-23,58.015899658203125
2020-07-24,57.172786712646484
2020-07-27,57.45051574707031
2020-07-28,56.57765197753906
2020-07-29,58.62095260620117
2020-07-30,57.76792526245117
2020-07-31,58.769737243652344
2020-08-03,59.8310661315918
2020-08-04,59.20616912841797
2020-08-05,59.49382019042969
2020-08-06,56.458621978759766
2020-08-07,58.115089416503906
2020-08-10,58.96811294555664
2020-08-11,59.53349685668945
2020-08-12,59.10698318481445
2020-08-13,58.67055130004883
2020-08-14,57.34141159057617
2020-08-17,58.98795700073242
2020-08-18,59.275604248046875
2020-08-19,58.98795700073242
2020-08-20,58.2043571472168
2020-08-21,58.10517120361328
2020-08-24,58.2043571472168
2020-08-25,57.79768371582031
2020-08-26,57.51995086669922
2020-08-27,57.5001106262207
2020-08-28,57.02400207519531
2020-08-31,56.468544006347656
2020-09-01,56.676841735839844
2020-09-02,57.32157516479492
2020-09-03,56.53797912597656
2020-09-04,55.97259521484375
2020-09-08,55.050132751464844
2020-09-09,55.188995361328125
2020-09-10,55.63535690307617
2020-09-11,56.00235366821289
2020-09-14,56.18089294433594
2020-09-15,56.93473434448242
2020-09-16,57.37117004394531
