Date,Adj Close
2020-09-22,12.34000015258789
2020-09-23,11.930000305175781
2020-09-24,11.770000457763672
2020-09-25,12.289999961853027
2020-09-28,12.760000228881836
2020-09-29,12.25
2020-09-30,12.289999961853027
2020-10-01,12.579999923706055
2020-10-02,13.0
2020-10-05,13.119999885559082
2020-10-06,12.529999732971191
2020-10-07,13.069999694824219
2020-10-08,13.15999984741211
2020-10-09,13.199999809265137
2020-10-12,12.920000076293945
2020-10-13,12.220000267028809
2020-10-14,12.359999656677246
2020-10-15,12.229999542236328
2020-10-16,12.460000038146973
2020-10-19,12.5600004196167
2020-10-20,12.800000190734863
2020-10-21,12.75
2020-10-22,13.149999618530273
2020-10-23,12.600000381469727
2020-10-26,11.800000190734863
2020-10-27,11.229999542236328
2020-10-28,10.949999809265137
2020-10-29,11.15999984741211
2020-10-30,11.279999732971191
2020-11-02,11.1899995803833
2020-11-03,11.25
2020-11-04,11.010000228881836
2020-11-05,11.600000381469727
2020-11-06,11.460000038146973
2020-11-09,13.199999809265137
2020-11-10,12.380000114440918
2020-11-11,12.039999961853027
2020-11-12,11.739999771118164
2020-11-13,12.239999771118164
2020-11-16,12.789999961853027
2020-11-17,12.699999809265137
2020-11-18,12.739999771118164
2020-11-19,12.789999961853027
2020-11-20,12.529999732971191
2020-11-23,13.5600004196167
2020-11-24,14.819999694824219
2020-11-25,14.9399995803833
2020-11-27,14.979999542236328
2020-11-30,14.130000114440918
2020-12-01,14.270000457763672
2020-12-02,14.859999656677246
2020-12-03,16.09000015258789
2020-12-04,16.399999618530273
2020-12-07,17.209999084472656
2020-12-08,17.6299991607666
2020-12-09,17.15999984741211
2020-12-10,17.989999771118164
2020-12-11,17.049999237060547
2020-12-14,16.700000762939453
2020-12-15,17.010000228881836
2020-12-16,16.860000610351562
2020-12-17,16.799999237060547
2020-12-18,16.510000228881836
2020-12-21,16.100000381469727
2020-12-22,15.479999542236328
2020-12-23,15.890000343322754
2020-12-24,15.65999984741211
2020-12-28,16.059999465942383
2020-12-29,15.859999656677246
2020-12-30,16.149999618530273
2020-12-31,15.770000457763672
2021-01-04,15.130000114440918
2021-01-05,15.430000305175781
2021-01-06,15.520000457763672
2021-01-07,15.380000114440918
2021-01-08,15.130000114440918
2021-01-11,15.0
2021-01-12,15.380000114440918
2021-01-13,15.529999732971191
2021-01-14,16.440000534057617
2021-01-15,15.760000228881836
2021-01-19,15.970000267028809
2021-01-20,16.170000076293945
2021-01-21,15.829999923706055
2021-01-22,15.819999694824219
2021-01-25,15.430000305175781
2021-01-26,15.529999732971191
2021-01-27,16.559999465942383
2021-01-28,18.100000381469727
2021-01-29,17.170000076293945
2021-02-01,16.84000015258789
2021-02-02,16.59000015258789
2021-02-03,17.600000381469727
2021-02-04,17.399999618530273
2021-02-05,17.190000534057617
2021-02-08,17.770000457763672
2021-02-09,17.440000534057617
2021-02-10,17.40999984741211
2021-02-11,16.989999771118164
2021-02-12,17.270000457763672
2021-02-16,17.81999969482422
2021-02-17,17.989999771118164
2021-02-18,17.709999084472656
2021-02-19,18.68000030517578
2021-02-22,20.440000534057617
2021-02-23,20.65999984741211
2021-02-24,21.81999969482422
2021-02-25,20.860000610351562
2021-02-26,20.940000534057617
2021-03-01,21.18000030517578
2021-03-02,21.440000534057617
2021-03-03,22.170000076293945
2021-03-04,21.239999771118164
2021-03-05,20.450000762939453
2021-03-08,21.469999313354492
2021-03-09,21.600000381469727
2021-03-10,21.75
2021-03-11,22.149999618530273
2021-03-12,23.3700008392334
2021-03-15,25.170000076293945
2021-03-16,24.469999313354492
2021-03-17,25.15999984741211
2021-03-18,24.700000762939453
2021-03-19,24.969999313354492
2021-03-22,23.829999923706055
2021-03-23,22.270000457763672
2021-03-24,21.809999465942383
2021-03-25,22.770000457763672
2021-03-26,22.93000030517578
2021-03-29,22.90999984741211
2021-03-30,24.1200008392334
2021-03-31,23.899999618530273
2021-04-01,23.860000610351562
2021-04-05,24.229999542236328
2021-04-06,24.059999465942383
2021-04-07,23.93000030517578
2021-04-08,23.649999618530273
2021-04-09,23.540000915527344
2021-04-12,22.90999984741211
2021-04-13,22.559999465942383
2021-04-14,22.3700008392334
2021-04-15,22.1299991607666
2021-04-16,22.030000686645508
2021-04-19,21.549999237060547
2021-04-20,20.3700008392334
2021-04-21,21.010000228881836
2021-04-22,20.06999969482422
2021-04-23,21.110000610351562
2021-04-26,22.040000915527344
2021-04-27,21.760000228881836
2021-04-28,21.700000762939453
2021-04-29,21.299999237060547
2021-04-30,21.719999313354492
2021-05-03,21.950000762939453
2021-05-04,21.420000076293945
2021-05-05,21.56999969482422
2021-05-06,21.489999771118164
2021-05-07,22.0
2021-05-10,22.0
2021-05-11,21.56999969482422
2021-05-12,20.760000228881836
2021-05-13,21.209999084472656
2021-05-14,22.399999618530273
2021-05-17,23.350000381469727
2021-05-18,23.559999465942383
2021-05-19,22.969999313354492
2021-05-20,22.600000381469727
2021-05-21,22.56999969482422
2021-05-24,22.989999771118164
2021-05-25,23.209999084472656
2021-05-26,23.899999618530273
2021-05-27,24.43000030517578
2021-05-28,24.239999771118164
2021-06-01,24.670000076293945
2021-06-02,25.81999969482422
2021-06-03,24.93000030517578
2021-06-04,24.299999237060547
2021-06-07,24.25
2021-06-08,24.219999313354492
2021-06-09,23.850000381469727
2021-06-10,23.459999084472656
2021-06-11,23.530000686645508
2021-06-14,22.989999771118164
2021-06-15,22.790000915527344
2021-06-16,22.829999923706055
2021-06-17,22.229999542236328
2021-06-18,22.290000915527344
2021-06-21,22.450000762939453
2021-06-22,22.110000610351562
2021-06-23,22.200000762939453
2021-06-24,22.350000381469727
2021-06-25,22.219999313354492
2021-06-28,21.389999389648438
2021-06-29,21.079999923706055
2021-06-30,21.209999084472656
2021-07-01,21.510000228881836
2021-07-02,21.479999542236328
2021-07-06,21.010000228881836
2021-07-07,20.309999465942383
2021-07-08,20.350000381469727
2021-07-09,20.889999389648438
2021-07-12,20.84000015258789
2021-07-13,20.020000457763672
2021-07-14,20.6200008392334
2021-07-15,20.459999084472656
2021-07-16,19.790000915527344
2021-07-19,18.969999313354492
2021-07-20,20.559999465942383
2021-07-21,21.399999618530273
2021-07-22,21.15999984741211
2021-07-23,21.200000762939453
2021-07-26,22.079999923706055
2021-07-27,21.459999084472656
2021-07-28,21.6299991607666
2021-07-29,21.170000076293945
2021-07-30,20.3799991607666
2021-08-02,20.059999465942383
2021-08-03,19.950000762939453
2021-08-04,19.450000762939453
2021-08-05,20.90999984741211
2021-08-06,21.020000457763672
2021-08-09,20.559999465942383
2021-08-10,20.940000534057617
2021-08-11,21.229999542236328
2021-08-12,20.43000030517578
2021-08-13,19.84000015258789
2021-08-16,19.760000228881836
2021-08-17,19.34000015258789
2021-08-18,19.139999389648438
2021-08-19,18.729999542236328
