,Date,Adj Close,daily_return
51,2017-03-17,146.7807159423828,-0.006583689724813269
52,2017-03-20,146.8192596435547,0.0002625937673379486
53,2017-03-21,145.64422607421875,-0.008003265867084886
54,2017-03-22,145.75025939941406,0.0007280297204592667
55,2017-03-23,145.2781219482422,-0.003239359251348106
56,2017-03-24,144.26641845703125,-0.006963908107040173
57,2017-03-27,142.40689086914062,-0.012889538728269367
58,2017-03-28,142.9464569091797,0.003788904011217342
59,2017-03-29,144.2086181640625,0.008829608527371358
60,2017-03-30,143.24510192871094,-0.00668140536687889
61,2017-03-31,142.85003662109375,-0.0027579673042767983
62,2017-04-03,140.1907501220703,-0.018615931517589557
63,2017-04-04,137.820556640625,-0.016906917748720773
64,2017-04-05,137.531494140625,-0.0020973830540660376
65,2017-04-06,137.3580780029297,-0.0012609194626941322
66,2017-04-07,136.86668395996094,-0.003577467376605803
67,2017-04-10,137.6278533935547,0.005561393113143742
68,2017-04-11,138.2252197265625,0.004340446488688698
69,2017-04-12,136.56800842285156,-0.011989210847262455
70,2017-04-13,135.74899291992188,-0.005997125625452404
71,2017-04-17,135.7008056640625,-0.00035497321065058873
72,2017-04-18,135.76828002929688,0.0004972289214066894
73,2017-04-19,137.22314453125,0.010715790916988821
74,2017-04-20,141.21209716796875,0.029069095088477104
75,2017-04-21,141.48193359375,0.0019108591345420312
76,2017-04-24,141.73240661621094,0.001770353402012148
77,2017-04-25,140.3545684814453,-0.009721405059441302
78,2017-04-26,140.46054077148438,0.0007550327088432507
79,2017-04-27,137.96507263183594,-0.017766328720806523
80,2017-04-28,136.953369140625,-0.007333040688571213
81,2017-05-01,135.40213012695312,-0.011326767814518246
82,2017-05-02,137.34841918945312,0.014374139171039246
83,2017-05-03,137.6085968017578,0.0018942890922233335
84,2017-05-04,139.5259246826172,0.013933198400544189
85,2017-05-05,139.6897430419922,0.0011741069607504873
86,2017-05-08,141.607177734375,0.01372638141231608
87,2017-05-09,140.7881317138672,-0.005783930120012437
88,2017-05-10,140.82672119140625,0.00027409609794015743
89,2017-05-11,140.62435913085938,-0.0014369578360901025
90,2017-05-12,139.72828674316406,-0.006372099352015326
91,2017-05-15,140.52801513671875,0.005723453798762046
92,2017-05-16,139.9499053955078,-0.004113839796630603
93,2017-05-17,139.2850799560547,-0.004750452939387695
94,2017-05-18,143.09092712402344,0.027324155388140037
95,2017-05-19,145.94293212890625,0.01993141747142957
96,2017-05-22,141.99253845214844,-0.027068071191474807
97,2017-05-23,135.52740478515625,-0.04553150283436158
98,2017-05-24,128.16615295410156,-0.05431559648562634
99,2017-05-25,127.15446472167967,-0.007893567912459654
100,2017-05-26,129.26455688476562,0.016594715472276977
101,2017-05-30,128.1372528076172,-0.008720906212159818
102,2017-05-31,128.75390625,0.004812444694039408
103,2017-06-01,132.09727478027344,0.025967123077273113
104,2017-06-02,132.7717742919922,0.005106081959985076
105,2017-06-05,130.62310791015625,-0.016183156347000294
106,2017-06-06,126.50892639160156,-0.03149658268263267
107,2017-06-07,125.85370635986328,-0.005179239524253698
108,2017-06-08,121.32524871826172,-0.03598191720038024
109,2017-06-09,123.67617797851562,0.019377081729403
110,2017-06-12,126.17169189453124,0.02017780591868812
111,2017-06-13,126.8268814086914,0.005192840837133783
112,2017-06-14,125.82481384277344,-0.007901066042055205
113,2017-06-15,126.36441040039062,0.004288474913155538
114,2017-06-16,125.4105224609375,-0.0075487072383014775
115,2017-06-19,124.8709716796875,-0.004302276799923677
116,2017-06-20,119.07063293457033,-0.04645065756352007
117,2017-06-21,115.78346252441406,-0.02760689457292609
118,2017-06-22,116.35220336914062,0.004912107759833528
119,2017-06-23,115.42679595947266,-0.007953501376609107
120,2017-06-26,117.4029541015625,0.01712044526284595
121,2017-06-27,117.56680297851562,0.0013956111940027771
122,2017-06-28,112.50593566894533,-0.04304673752585697
123,2017-06-29,111.86971282958984,-0.005655015760480442
124,2017-06-30,112.39025115966795,0.004653076484347762
125,2017-07-03,114.14471435546876,0.015610457114365817
126,2017-07-05,101.42018127441406,-0.1114771993859307
127,2017-07-06,99.44403839111328,-0.019484710621389123
128,2017-07-07,98.2583465576172,-0.01192320678724601
129,2017-07-10,97.52571868896484,-0.007456138784329713
130,2017-07-11,96.63883972167967,-0.009093795761850876
131,2017-07-12,97.3040008544922,0.006882958598511735
132,2017-07-13,99.50184631347656,0.022587410997323865
133,2017-07-14,98.36436462402344,-0.011431764651577803
134,2017-07-17,98.07515716552734,-0.002940164963211256
135,2017-07-18,96.6870574951172,-0.014153427947786623
136,2017-07-19,97.23650360107422,0.0056827265219521195
137,2017-07-20,99.51150512695312,0.023396578873428053
138,2017-07-21,101.47802734375,0.019761757339395558
139,2017-07-24,99.45367431640624,-0.01994868327984345
140,2017-07-25,101.4972915649414,0.020548433857089154
141,2017-07-26,102.85651397705078,0.013391711159501218
142,2017-07-27,106.36539459228516,0.03411432567136452
143,2017-07-28,106.24009704589844,-0.0011779916472551832
144,2017-07-31,107.9752426147461,0.016332304064989867
145,2017-08-01,109.9417724609375,0.018212784695543105
146,2017-08-02,110.35625457763672,0.003770014867156002
147,2017-08-03,106.54855346679688,-0.03450371821164955
148,2017-08-04,107.0112533569336,0.004342620102119943
149,2017-08-07,105.5459976196289,-0.013692538787648423
150,2017-08-08,105.4496078491211,-0.0009132489405726529
151,2017-08-09,105.24717712402344,-0.0019196915875429044
152,2017-08-10,102.30703735351562,-0.027935568923080467
153,2017-08-11,103.47345733642578,0.011401170565419338
154,2017-08-14,105.3821258544922,0.01844597220580657
155,2017-08-15,83.94325256347656,-0.20343936998023415
156,2017-08-16,88.21366119384766,0.05087256569123144
157,2017-08-17,89.50540924072266,0.014643401366557063
158,2017-08-18,89.90064239501953,0.004415746016354305
159,2017-08-21,91.76111602783205,0.020694775735168536
160,2017-08-22,92.34915924072266,0.006408413915892863
161,2017-08-23,90.17057037353516,-0.023590781823022988
162,2017-08-24,89.74641418457031,-0.0047039315289651995
163,2017-08-25,92.34915924072266,0.029001103607321888
164,2017-08-28,91.25021362304688,-0.011899898458319513
165,2017-08-29,91.6936492919922,0.004859557598156927
166,2017-08-30,93.32275390625,0.017766820568674513
167,2017-08-31,94.37350463867188,0.01125931981687378
168,2017-09-01,94.5277328491211,0.0016342320976603375
169,2017-09-05,93.24567413330078,-0.013562778638377515
170,2017-09-06,92.1659927368164,-0.011578889921916358
171,2017-09-07,90.16089630126952,-0.021755274109318434
172,2017-09-08,90.64289855957033,0.005346023365719654
173,2017-09-11,90.99957275390624,0.003934938092271079
174,2017-09-12,93.75653839111328,0.030296467925875037
175,2017-09-13,96.4942626953125,0.029200356062406785
176,2017-09-14,96.41712188720705,-0.000799434141996902
177,2017-09-15,95.9254913330078,-0.005098996366790343
178,2017-09-18,95.0290069580078,-0.009345632350089672
179,2017-09-19,91.4333724975586,-0.037837230710387915
180,2017-09-20,91.33696746826172,-0.0010543746409381605
181,2017-09-21,90.36271667480467,-0.010666555070328765
182,2017-09-22,92.20508575439452,0.020388597724658064
183,2017-09-25,94.47188568115234,0.024584326430711956
184,2017-09-26,94.13427734375,-0.0035736381778361803
185,2017-09-27,95.81266021728516,0.01782966758650728
186,2017-09-28,95.97664642333984,0.0017115296212713016
187,2017-09-29,95.6872787475586,-0.0030149800661390946
188,2017-10-02,95.8415985107422,0.0016127510908814369
189,2017-10-03,95.47506713867188,-0.0038243453548956197
190,2017-10-04,91.5684585571289,-0.04091757878388136
191,2017-10-05,90.9897232055664,-0.006320247830768344
192,2017-10-06,90.95113372802734,-0.00042410808802972877
193,2017-10-09,87.89336395263672,-0.03361991929132324
194,2017-10-10,88.58788299560547,0.007901837086847774
195,2017-10-11,86.23428344726562,-0.026567962443087123
196,2017-10-12,83.49485778808594,-0.031767245574144676
197,2017-10-13,82.4820556640625,-0.012130113768131445
198,2017-10-16,82.9643325805664,0.005847052581571699
199,2017-10-17,84.9706802368164,0.02418325554902334
200,2017-10-18,84.7005844116211,-0.0031786943972031967
201,2017-10-19,83.84210205078125,-0.010135495130327077
202,2017-10-20,83.70706939697266,-0.001610559021132496
203,2017-10-23,82.86787414550781,-0.010025380861024336
204,2017-10-24,81.26663970947266,-0.01932274059816652
205,2017-10-25,80.35993957519531,-0.011157101333570396
206,2017-10-26,82.61707305908203,0.028087794687484235
207,2017-10-27,79.02879333496094,-0.04343266580692107
208,2017-10-30,79.0963363647461,0.0008546635591268892
209,2017-10-31,78.84553527832031,-0.0031708306345471504
210,2017-11-01,77.89059448242188,-0.012111539258723436
211,2017-11-02,78.79730987548828,0.01164088423116394
212,2017-11-03,78.9034194946289,0.0013466147424106012
213,2017-11-06,77.85200500488281,-0.01332533490285126
214,2017-11-07,76.56912231445312,-0.016478479781596223
215,2017-11-08,76.59805297851562,0.00037783721672668413
216,2017-11-09,77.60121154785156,0.01309639775853455
217,2017-11-10,78.34394836425781,0.009571201294302556
218,2017-11-13,79.36642456054688,0.013051119041576742
219,2017-11-14,92.33048248291016,0.16334436122258844
220,2017-11-15,88.33711242675781,-0.04325083058990287
221,2017-11-16,87.29534149169922,-0.01179312869120952
222,2017-11-17,86.10888671875,-0.013591272485737771
223,2017-11-20,88.1924057006836,0.024196329337514477
224,2017-11-21,85.78095245361328,-0.027343094089694597
225,2017-11-22,86.44649505615234,0.0077586292003339885
226,2017-11-24,86.0703125,-0.004351622999960725
227,2017-11-27,86.68766021728516,0.007172597604838016
228,2017-11-28,89.55247497558594,0.033047549687234
229,2017-11-29,96.41070556640624,0.07658337296305895
230,2017-11-30,97.42351531982422,0.010505158607312381
231,2017-12-01,95.76443481445312,-0.017029569297767888
232,2017-12-04,100.33658599853516,0.047743728587139156
233,2017-12-05,97.56820678710938,-0.027590924924096982
234,2017-12-06,94.0474624633789,-0.03608495471698703
235,2017-12-07,94.15357971191406,0.0011283371795010044
236,2017-12-08,96.75796508789062,0.02766103406737508
237,2017-12-11,97.27882385253906,0.0053831099504346724
238,2017-12-12,99.38164520263672,0.02161643476780961
239,2017-12-13,98.87042236328124,-0.0051440367918352825
240,2017-12-14,96.65184783935548,-0.022439213577686634
241,2017-12-15,97.13414001464844,0.004989994356802807
242,2017-12-18,99.07298278808594,0.019960466764261442
243,2017-12-19,96.19849395751952,-0.02901385170480697
244,2017-12-20,95.09886932373048,-0.011430788451580298
245,2017-12-21,96.64313507080078,0.016238528996737056
246,2017-12-22,97.04851531982422,0.004194609878150679
247,2017-12-26,98.40940856933594,0.014022813692995628
248,2017-12-27,96.2956771850586,-0.021478956280771455
249,2017-12-28,96.2377700805664,-0.0006013468743867323
250,2017-12-29,96.21847534179688,-0.0002004902935029973
251,2018-01-02,102.39558410644533,0.06419878035590898
252,2018-01-03,103.3221435546875,0.009048822332796691
253,2018-01-04,107.13461303710938,0.03689886166951206
254,2018-01-05,108.27351379394533,0.010630558365310572
255,2018-01-08,107.5110321044922,-0.007042181072133613
256,2018-01-09,106.64236450195312,-0.008079799677625621
257,2018-01-10,106.7388916015625,0.0009051477811861108
258,2018-01-11,109.01671600341795,0.02134015416197288
259,2018-01-12,111.902587890625,0.026471829211187847
260,2018-01-16,109.9336395263672,-0.01759519955143729
261,2018-01-17,111.3331298828125,0.012730319513433619
262,2018-01-18,111.50687408447266,0.0015605795134210343
263,2018-01-19,112.94497680664062,0.012896987149675798
264,2018-01-22,113.91980743408205,0.008631022423514434
265,2018-01-23,114.95254516601562,0.009065479965204126
266,2018-01-24,116.7767333984375,0.015869054745915934
267,2018-01-25,116.70915985107422,-0.0005786559136975455
268,2018-01-26,119.33444213867188,0.022494226596675215
269,2018-01-29,118.61058044433594,-0.006065823758532152
270,2018-01-30,115.11662292480467,-0.029457384884571725
271,2018-01-31,112.91602325439452,-0.019116263268490807
272,2018-02-01,113.20558166503906,0.0025643695402925992
273,2018-02-02,109.96259307861328,-0.028646896546332568
274,2018-02-05,106.03431701660156,-0.03572374888616314
275,2018-02-06,108.29283142089844,0.021299843935838947
276,2018-02-07,106.10188293457033,-0.020231703775595467
277,2018-02-08,105.81231689453124,-0.0027291319628857114
278,2018-02-09,105.33939361572266,-0.004469453960449288
279,2018-02-12,105.66754150390624,0.003115148824386349
280,2018-02-13,102.52107238769533,-0.029777063717287278
281,2018-02-14,105.22355651855467,0.026360279578812706
282,2018-02-15,104.99191284179688,-0.0022014431408897694
283,2018-02-16,103.82405090332033,-0.01112335137884668
284,2018-02-20,101.6813735961914,-0.020637581451374398
285,2018-02-21,110.03013610839844,0.08210709805477823
286,2018-02-22,106.64236450195312,-0.030789488464394665
287,2018-02-23,112.26936340332033,0.05276513632876312
288,2018-02-26,110.8505401611328,-0.012637670680384128
289,2018-02-27,105.97639465332033,-0.043970426312108124
290,2018-02-28,110.27143096923828,0.04052823583938925
291,2018-03-01,113.4179229736328,0.02853406341731679
292,2018-03-02,112.02806854248048,-0.012254275115542557
293,2018-03-05,112.3079605102539,0.0024984092952320403
294,2018-03-06,114.46031188964844,0.01916472678887282
295,2018-03-07,112.70366668701172,-0.015347199161315439
296,2018-03-08,111.71920013427734,-0.008735000214929345
297,2018-03-09,114.72093200683594,0.026868540671171726
298,2018-03-12,114.2865982055664,-0.0037860030743444018
299,2018-03-13,114.85604095458984,0.004982585517150362
300,2018-03-14,112.98358154296876,-0.01630266371763056
301,2018-03-15,113.0221939086914,0.0003417520067547919
302,2018-03-16,112.56856536865234,-0.0040136235579141255
303,2018-03-19,111.83502197265624,-0.0065164141836028255
304,2018-03-20,110.27143096923828,-0.013981228561838699
305,2018-03-21,111.22697448730467,0.008665376967248672
306,2018-03-22,107.87605285644533,-0.030126879260226724
307,2018-03-23,107.03591918945312,-0.007787953347813015
308,2018-03-26,110.8310317993164,0.03545643965691503
309,2018-03-27,111.06280517578124,0.0020912317850159123
310,2018-03-28,111.99950408935548,0.008433956913763474
311,2018-03-29,114.48131561279295,0.022159129574872427
312,2018-04-02,108.08850860595705,-0.055841487954751745
313,2018-04-03,108.06919860839844,-0.00017864986581506148
314,2018-04-04,110.55098724365234,0.022964810206902442
315,2018-04-05,112.39543914794922,0.016684173975142658
316,2018-04-06,108.06919860839844,-0.03849124637393897
317,2018-04-09,106.56272888183594,-0.013939862106513545
318,2018-04-10,108.2913055419922,0.016221212409763153
319,2018-04-11,107.1228256225586,-0.01079015451504095
320,2018-04-12,106.77517700195312,-0.0032453272081376383
321,2018-04-13,102.95108795166016,-0.03581440141488146
322,2018-04-16,102.79656982421876,-0.001500888727994254
323,2018-04-17,104.48651123046876,0.016439667287923898
324,2018-04-18,103.70431518554688,-0.007486095915257174
325,2018-04-19,101.5701675415039,-0.02057915950965561
326,2018-04-20,100.19890594482422,-0.0135006334032024
327,2018-04-23,101.89849853515624,0.016962187104796467
328,2018-04-24,103.26010131835938,0.013362343928290166
329,2018-04-25,104.11956024169922,0.00832324307614285
330,2018-04-26,109.29560089111328,0.04971247129164391
331,2018-04-27,112.34715270996094,0.027920170564667002
332,2018-04-30,110.5220184326172,-0.016245487609780063
333,2018-05-01,111.61325073242188,0.009873438028730641
334,2018-05-02,111.9222640991211,0.0027686082492126562
335,2018-05-03,111.46839141845705,-0.004055249277856721
336,2018-05-04,112.66583251953124,0.010742427389832443
337,2018-05-07,112.15401458740234,-0.0045427963445808794
338,2018-05-08,112.7913818359375,0.005682964188842732
339,2018-05-09,113.9405288696289,0.010188252107443008
340,2018-05-10,114.17228698730467,0.0020340270488032886
341,2018-05-11,115.82359313964844,0.014463283480757205
342,2018-05-14,117.43628692626952,0.013923707104101402
343,2018-05-15,115.80427551269533,-0.013896994330200751
344,2018-05-16,114.94483947753906,-0.007421453407927436
345,2018-05-17,115.67874908447266,0.006384885222072034
346,2018-05-18,114.25920104980467,-0.01227146771470855
347,2018-05-21,115.06072235107422,0.007014938787469394
348,2018-05-22,111.37181854248048,-0.032060495825309676
349,2018-05-23,119.02000427246094,0.06867254059484718
350,2018-05-24,120.87410736083984,0.015578079497749808
351,2018-05-25,120.62303924560548,-0.002077104193082935
352,2018-05-29,119.70564270019533,-0.0076054835887712224
353,2018-05-30,124.11878967285156,0.036866657854291995
354,2018-05-31,124.2056884765625,0.0007001260964596412
355,2018-06-01,123.93529510498048,-0.002176980578736054
356,2018-06-04,125.45143127441406,0.012233288089154248
357,2018-06-05,125.49005126953124,0.0003078481825584678
358,2018-06-06,126.10807800292967,0.004924906214844205
359,2018-06-07,125.58661651611328,-0.004135036351947896
360,2018-06-08,127.18963623046876,0.012764255928097379
361,2018-06-11,128.1746368408203,0.007744346469917618
362,2018-06-12,129.0533905029297,0.0068559091234305924
363,2018-06-13,128.12637329101562,-0.0071832069525753495
364,2018-06-14,128.91819763183594,0.006180026176358044
365,2018-06-15,132.45263671875,0.027416137921875805
366,2018-06-18,133.49551391601562,0.007873585782063985
367,2018-06-19,133.55349731445312,0.0004343471682051181
368,2018-06-20,134.3839569091797,0.0062181793170958954
369,2018-06-21,134.77037048339844,0.002875444235355351
370,2018-06-22,134.14244079589844,-0.004659256224107122
371,2018-06-25,132.61598205566406,-0.011379386950002846
372,2018-06-26,132.4228057861328,-0.0014566590431774884
373,2018-06-27,129.82398986816406,-0.01962513860464432
374,2018-06-28,130.52926635742188,0.005432559036076645
375,2018-06-29,131.09925842285156,0.004366775983164706
376,2018-07-02,130.13316345214844,-0.007369187151212153
377,2018-07-03,130.4326171875,0.0023011331424496184
378,2018-07-05,131.2538299560547,0.006296069083503664
379,2018-07-06,132.51937866210938,0.009641994496300876
380,2018-07-09,136.17123413085938,0.02755714300518486
381,2018-07-10,135.88140869140625,-0.002128389606681602
382,2018-07-11,134.36463928222656,-0.011162449843483357
383,2018-07-12,134.08445739746094,-0.0020852352692073417
384,2018-07-13,134.61582946777344,0.003962965437055654
385,2018-07-16,134.93463134765625,0.0023682347101618983
386,2018-07-17,135.52398681640625,0.004367710963922411
387,2018-07-18,135.2244415283203,-0.002210275059954747
388,2018-07-19,138.5092010498047,0.02429116722065694
389,2018-07-20,137.8329315185547,-0.004882488138869823
390,2018-07-23,139.75547790527344,0.013948382041485852
391,2018-07-24,135.24378967285156,-0.03228272909259344
392,2018-07-25,135.70751953125,0.0034288440121368335
393,2018-07-26,136.97308349609375,0.00932567310356247
394,2018-07-27,135.10855102539062,-0.01361240050317114
395,2018-07-30,135.910400390625,0.005934852821296799
396,2018-07-31,136.4417266845703,0.0039093865695207786
397,2018-08-01,135.01193237304688,-0.010479157265642636
398,2018-08-02,138.40292358398438,0.025116233442004088
399,2018-08-03,139.77476501464844,0.009911939684074778
400,2018-08-06,140.1805419921875,0.0029030775154337274
401,2018-08-07,140.23851013183594,0.0004135248646111034
402,2018-08-08,141.44610595703125,0.008611014364457104
403,2018-08-09,142.77932739257812,0.009425649624825283
404,2018-08-10,141.38818359375,-0.009743313855255176
405,2018-08-13,139.9293670654297,-0.010317810804557181
406,2018-08-14,150.8365936279297,0.07794808760479754
407,2018-08-15,152.67214965820312,0.012169169205724861
408,2018-08-16,154.0826873779297,0.00923899822518015
409,2018-08-17,154.3048553466797,0.001441874960326217
410,2018-08-20,155.38690185546875,0.00701239443410917
411,2018-08-21,154.72027587890625,-0.004290104047396159
412,2018-08-22,155.28062438964844,0.003621687639574489
413,2018-08-23,157.72482299804688,0.015740525374660752
414,2018-08-24,158.7875213623047,0.006737673525688326
415,2018-08-27,156.48826599121094,-0.014480075961684324
416,2018-08-28,156.6042022705078,0.0007408624446219036
417,2018-08-29,158.01467895507812,0.009006633692587362
418,2018-08-30,156.31434631347656,-0.010760599286379846
419,2018-08-31,158.46873474121094,0.013782410114897115
420,2018-09-04,163.7339630126953,0.03322565981285086
421,2018-09-05,161.3380584716797,-0.014632911198942056
422,2018-09-06,161.5505828857422,0.0013172615071466165
423,2018-09-07,161.60858154296875,0.0003590123674612755
424,2018-09-10,161.2703857421875,-0.002092684667808542
425,2018-09-11,161.56991577148438,0.0018573157614671931
426,2018-09-12,161.4346466064453,-0.0008372175252624459
427,2018-09-13,161.07716369628906,-0.0022144125667629133
428,2018-09-14,159.84060668945312,-0.007676798985407185
429,2018-09-17,157.9567108154297,-0.011786090612653677
430,2018-09-18,161.96600341796875,0.025382223913385182
431,2018-09-19,163.8499298095703,0.011631616214792473
432,2018-09-20,163.85955810546875,5.8762893030417374e-05
433,2018-09-21,162.7867889404297,-0.006546881838583762
434,2018-09-24,162.0233154296875,-0.004690021319982973
435,2018-09-25,161.7043914794922,-0.001968383064804735
436,2018-09-26,163.64691162109375,0.01201278532901151
437,2018-09-27,164.0914764404297,0.0027166098946327377
438,2018-09-28,162.6804962158203,-0.008598741721490999
439,2018-10-01,163.90789794921875,0.007544861012534154
440,2018-10-02,162.74813842773438,-0.007075678085040726
441,2018-10-03,161.97499084472656,-0.004750577121661603
442,2018-10-04,160.1484375,-0.01127676152473156
443,2018-10-05,160.264404296875,0.0007241206888140006
444,2018-10-08,162.70950317382812,0.01525665594727954
445,2018-10-09,163.22171020507812,0.003147984728973041
446,2018-10-10,157.69369506835938,-0.03386813635130481
447,2018-10-11,155.6351318359375,-0.01305418857443541
448,2018-10-12,159.57823181152344,0.025335539148979125
449,2018-10-15,161.3274688720703,0.010961627038284849
450,2018-10-16,162.7191619873047,0.008626510568624735
451,2018-10-17,154.2241668701172,-0.05220648271191486
452,2018-10-18,156.74655151367188,0.016355313792545623
453,2018-10-19,158.81478881835938,0.013194786645797985
454,2018-10-22,159.239990234375,0.0026773414439504872
455,2018-10-23,158.4668426513672,-0.004855235056657969
456,2018-10-24,153.83758544921875,-0.029212781202014426
457,2018-10-25,157.69369506835938,0.025066108570805046
458,2018-10-26,159.02735900878906,0.008457306678314236
459,2018-10-29,159.3365936279297,0.001944537223456777
460,2018-10-30,159.43328857421875,0.0006068596302168938
461,2018-10-31,154.3981170654297,-0.03158168255712235
462,2018-11-01,158.02224731445312,0.02347263242522346
463,2018-11-02,159.4622802734375,0.009112849509846699
464,2018-11-05,159.5685272216797,0.0006662826347396678
465,2018-11-06,162.44854736328125,0.018048798166824698
466,2018-11-07,164.787353515625,0.014397211857570591
467,2018-11-08,166.66221618652344,0.011377466965149408
468,2018-11-09,165.43482971191406,-0.007364515501436242
469,2018-11-12,161.45315551757812,-0.024067931772708162
470,2018-11-13,178.52040100097656,0.10571020076185667
471,2018-11-14,171.71670532226562,-0.03811158635406453
472,2018-11-15,173.0407257080078,0.007710492600340624
473,2018-11-16,173.19537353515625,0.0008937076894222074
474,2018-11-19,171.78431701660156,-0.008147195215167047
475,2018-11-20,165.77310180664062,-0.03499280559691609
476,2018-11-21,168.8077392578125,0.018305970136889282
477,2018-11-23,171.29148864746094,0.014713480558229186
478,2018-11-26,171.75535583496094,0.0027080574240012645
479,2018-11-27,173.25331115722656,0.008721447520419812
480,2018-11-28,172.94406127929688,-0.0017849579662523318
481,2018-11-29,171.70703125,-0.007152775412733736
482,2018-11-30,171.74569702148438,0.0002251845553609133
483,2018-12-03,171.91966247558594,0.0010129246736225728
484,2018-12-04,172.2095947265625,0.0016864403221925617
485,2018-12-06,169.86109924316406,-0.013637425296351369
486,2018-12-07,161.96533203125,-0.04648366958117289
487,2018-12-10,160.59298706054688,-0.008473078488415942
488,2018-12-11,160.2354278564453,-0.0022264932650313263
489,2018-12-12,161.37582397460938,0.007117003607877148
490,2018-12-13,160.7089385986328,-0.004132498657800743
491,2018-12-14,158.28317260742188,-0.015094157253251694
492,2018-12-17,153.50901794433594,-0.030162111261990754
493,2018-12-18,152.9291534423828,-0.0037773969876049307
494,2018-12-19,150.88027954101562,-0.013397536409819444
495,2018-12-20,147.43846130371094,-0.022811584441484678
496,2018-12-21,146.3845977783203,-0.007147819612819739
497,2018-12-24,143.97726440429688,-0.016445264123135517
498,2018-12-26,149.88449096679688,0.041028884573832025
499,2018-12-27,149.55577087402344,-0.0021931561474646255
500,2018-12-28,150.3002166748047,0.00497771364107602
501,2018-12-31,152.23385620117188,0.012865181229584577
502,2019-01-02,152.67855834960938,0.0029211777165378816
503,2019-01-03,157.4449462890625,0.031218449997011843
504,2019-01-04,153.5390167236328,-0.02480822444601405
505,2019-01-07,155.79168701171875,0.01467164722137504
506,2019-01-08,154.70884704589844,-0.006950563194933923
507,2019-01-09,158.97250366210938,0.027559229466340707
508,2019-01-10,159.5912628173828,0.003892240110834333
509,2019-01-11,154.1287841796875,-0.03422793040961092
510,2019-01-14,153.4519805908203,-0.004391156346748026
511,2019-01-15,154.96023559570312,0.009828840260488914
512,2019-01-16,157.04852294921875,0.013476278901408234
513,2019-01-17,160.76107788085938,0.02363954058225093
514,2019-01-18,162.0469512939453,0.00799866130556115
515,2019-01-22,158.6824493408203,-0.02076251312511246
516,2019-01-23,158.8758087158203,0.001218530315124422
517,2019-01-24,151.12197875976562,-0.04880434610359019
518,2019-01-25,148.13455200195312,-0.01976831419446623
519,2019-01-28,149.72012329101562,0.01070358851216291
520,2019-01-29,150.2325439453125,0.003422523592909954
521,2019-01-30,153.76138305664062,0.023489178966527247
522,2019-01-31,153.9160919189453,0.0010061620104424573
523,2019-02-01,153.76138305664062,-0.0010051506660275766
