,Date,Adj Close,daily_return
343,2018-05-15,28.03641128540039,-0.0016506313700650477
344,2018-05-16,28.07349395751953,0.0013226611545127387
345,2018-05-17,27.9066104888916,-0.005944520795325814
346,2018-05-18,27.56357192993164,-0.01229237635636582
347,2018-05-21,27.83244514465332,0.009754657901565711
348,2018-05-22,27.67483139038086,-0.005662950324820448
349,2018-05-23,27.23907852172852,-0.01574545703659813
350,2018-05-24,27.10000801086425,-0.005105551230498939
351,2018-05-25,27.10000801086425,0.0
352,2018-05-29,26.71988868713379,-0.014026539164788243
353,2018-05-30,27.02583885192871,0.011450278419095516
354,2018-05-31,26.386119842529297,-0.02367064396795815
355,2018-06-01,26.41393280029297,0.0010540753217849197
356,2018-06-04,26.82187271118164,0.015444118601079637
357,2018-06-05,26.617900848388672,-0.007604683870859441
358,2018-06-06,26.886768341064453,0.010101002862968445
359,2018-06-07,29.835044860839844,0.10965529521346218
360,2018-06-08,28.092041015625,-0.0584213582833466
361,2018-06-11,28.462890625,0.013201234085082447
362,2018-06-12,28.82447052001953,0.012703554947505635
363,2018-06-13,28.843017578125,0.0006434483538071412
364,2018-06-14,28.82447052001953,-0.0006430345942559645
365,2018-06-15,28.97281265258789,0.005146395749588306
366,2018-06-18,28.694673538208008,-0.009600003897275666
367,2018-06-19,28.53706359863281,-0.005492654912603756
368,2018-06-20,28.16620826721192,-0.012995567330853719
369,2018-06-21,28.240381240844727,0.0026334028680441435
370,2018-06-22,28.258922576904297,0.0006565540281289195
371,2018-06-25,27.93442726135254,-0.0114829330335815
372,2018-06-26,28.02713966369629,0.003318929773513446
373,2018-06-27,27.50794792175293,-0.01852460679802692
374,2018-06-28,27.17417907714844,-0.012133542114951767
375,2018-06-29,27.053653717041016,-0.00443528983029251
376,2018-07-02,27.40596389770508,0.013022646935195503
377,2018-07-03,27.56917953491211,0.00595547880805225
378,2018-07-05,27.99820137023925,0.015561646830434483
379,2018-07-06,28.044828414916992,0.0016653585729011766
380,2018-07-09,28.65105056762696,0.021616183338369677
381,2018-07-10,28.809600830078125,0.005533837653768581
382,2018-07-11,28.69768524169922,-0.003884662930215388
383,2018-07-12,28.95882797241211,0.009099783780938342
384,2018-07-13,29.2666015625,0.010627971214204335
385,2018-07-16,28.119441986083984,-0.03919688365477658
386,2018-07-17,27.363990783691406,-0.0268657963684501
387,2018-07-18,27.63446044921875,0.009884145469327477
388,2018-07-19,27.99820137023925,0.01316258450889296
389,2018-07-20,27.92358589172364,-0.0026650097100495707
390,2018-07-23,27.830322265625,-0.003339958788254438
391,2018-07-24,27.85829734802246,0.0010052015255321844
392,2018-07-25,28.33395195007324,0.017074072981152266
393,2018-07-26,28.72566032409668,0.013824699594100487
394,2018-07-27,28.74431800842285,0.0006495128089543112
395,2018-07-30,28.781625747680664,0.0012979170090896552
396,2018-07-31,29.09872436523437,0.011017397708302124
397,2018-08-01,29.02411460876465,-0.002564021554115392
398,2018-08-02,29.02411460876465,0.0
399,2018-08-03,29.02411460876465,0.0
400,2018-08-06,29.285255432128903,0.00899737431733394
401,2018-08-07,29.32256317138672,0.0012739427642787238
402,2018-08-08,29.2666015625,-0.001908482848502313
403,2018-08-09,29.07074737548828,-0.006692071390436816
404,2018-08-10,28.800277709960938,-0.009303842864232581
405,2018-08-13,28.67902946472168,-0.004209967919765023
406,2018-08-14,29.08940315246582,0.014309190213321
407,2018-08-15,29.05209350585937,-0.0012825854972307038
408,2018-08-16,29.35054016113281,0.010272810639730512
409,2018-08-17,29.7049503326416,0.01207508173829508
410,2018-08-20,30.115312576293945,0.013814607971298631
411,2018-08-21,30.73086166381836,0.020439737624007304
412,2018-08-22,30.75884246826172,0.0009105115486007787
413,2018-08-23,28.30596923828125,-0.07974530356633047
414,2018-08-24,28.44586944580078,0.004942427738186428
415,2018-08-27,28.57644271850586,0.004590236658220892
416,2018-08-28,28.921520233154297,0.0120755938045769
417,2018-08-29,29.4531307220459,0.018381139186528284
418,2018-08-30,29.490440368652344,0.0012667463760829278
419,2018-08-31,29.583702087402344,0.0031624390000339897
420,2018-09-04,29.285255432128903,-0.010088211894228372
421,2018-09-05,29.770235061645508,0.016560539505642513
422,2018-09-06,29.41582679748535,-0.011904785549266883
423,2018-09-07,31.47698402404785,0.07006966830314276
424,2018-09-10,31.682172775268555,0.006518691595863935
425,2018-09-11,31.654184341430664,-0.0008834127014084592
426,2018-09-12,32.363006591796875,0.02239268725804644
427,2018-09-13,32.09253692626953,-0.00835737139440873
428,2018-09-14,32.35367965698242,0.008137179410678819
429,2018-09-17,32.18580627441406,-0.005188695207103855
430,2018-09-18,32.63347625732422,0.013908925539828143
431,2018-09-19,31.45833396911621,-0.03601033119921637
432,2018-09-20,31.598234176635746,0.004447158824649744
433,2018-09-21,31.486312866210938,-0.00354201155036582
434,2018-09-24,30.964025497436523,-0.016587758973039324
435,2018-09-25,31.178539276123047,0.006927838846544132
436,2018-09-26,30.51635360717773,-0.021238508420194924
437,2018-09-27,30.1246395111084,-0.012836202552627296
438,2018-09-28,30.078012466430664,-0.0015478042371441791
439,2018-10-01,29.956762313842773,-0.004031188986413747
440,2018-10-02,30.24589157104492,0.009651552266332297
441,2018-10-03,29.90361976623535,-0.011316307340638376
442,2018-10-04,29.62231063842773,-0.009407193176167006
443,2018-10-05,29.866117477416992,0.008230513884118773
444,2018-10-08,30.10991668701172,0.008163070066910194
445,2018-10-09,30.616283416748047,0.016817274355154677
446,2018-10-10,30.353721618652344,-0.008575887364306034
447,2018-10-11,29.265974044799805,-0.03583572345817787
448,2018-10-12,28.618953704833984,-0.022108279703090483
449,2018-10-15,29.35037422180176,0.02555720675575346
450,2018-10-16,30.428741455078125,0.03674117492087525
451,2018-10-17,30.55064392089844,0.004006161937399888
452,2018-10-18,29.87548828125,-0.02209955513201456
453,2018-10-19,29.81922912597656,-0.001883120862956722
454,2018-10-22,29.631685256958008,-0.006289360071188965
455,2018-10-23,28.84400749206543,-0.02658228035503374
456,2018-10-24,27.887540817260746,-0.03315997872583387
457,2018-10-25,28.27200508117676,0.013786237604645812
458,2018-10-26,28.618953704833984,0.012271808195458256
459,2018-10-29,28.41266250610352,-0.007208201978943118
460,2018-10-30,29.12531852722168,0.02508233858636344
461,2018-10-31,28.834630966186523,-0.009980579637728915
462,2018-11-01,29.800472259521484,0.03349587842714463
463,2018-11-02,30.01614570617676,0.007237249288436054
464,2018-11-05,29.62231063842773,-0.013120774119509515
465,2018-11-06,29.959884643554688,0.011395937651434762
466,2018-11-07,30.66316795349121,0.023474166149295206
467,2018-11-08,30.51313591003418,-0.004892907467506147
468,2018-11-09,29.922378540039062,-0.01936075570000162
469,2018-11-12,28.71272850036621,-0.040426266182490234
470,2018-11-13,28.196985244750977,-0.017962182020028417
471,2018-11-14,28.30013656616211,0.0036582393655129053
472,2018-11-15,29.031551361083984,0.02584492103816949
473,2018-11-16,29.50978279113769,0.0164728169054984
474,2018-11-19,29.369125366210938,-0.004766467646417083
475,2018-11-20,28.13134765625,-0.042145542113589674
476,2018-11-21,28.440793991088867,0.011000053698817958
477,2018-11-23,28.347023010253903,-0.003297059177192585
478,2018-11-26,28.54393577575684,0.006946506002824648
479,2018-11-27,28.290754318237305,-0.008869886041944164
480,2018-11-28,28.750232696533203,0.01624129116980466
481,2018-11-29,29.369125366210938,0.02152652732276361
482,2018-11-30,29.70670509338379,0.011494374550262698
483,2018-12-03,29.087814331054688,-0.020833369449206884
484,2018-12-04,27.80314826965332,-0.04416509424806914
485,2018-12-06,27.296783447265625,-0.018212499443467145
486,2018-12-07,26.443464279174805,-0.03126079560763406
487,2018-12-10,25.852706909179688,-0.022340392459862413
488,2018-12-11,25.32759094238281,-0.020311836924528093
489,2018-12-12,25.590150833129883,0.010366556035446228
490,2018-12-13,24.67119026184082,-0.03591071335536422
491,2018-12-14,24.28672981262207,-0.015583376608034993
492,2018-12-17,24.324237823486328,0.0015443829265464615
493,2018-12-18,25.37447738647461,0.04317666890981564
494,2018-12-19,28.86276626586914,0.13747234381480888
495,2018-12-20,29.13469696044922,0.009421504926977242
496,2018-12-21,28.309513092041016,-0.028323063374518842
497,2018-12-24,26.98733711242676,-0.04670429955172817
498,2018-12-26,29.16283416748047,0.0806117715871999
499,2018-12-27,28.890893936157227,-0.00932489036427342
500,2018-12-28,29.15345001220703,0.009087848809040011
501,2018-12-31,30.10991668701172,0.03280800983774479
502,2019-01-02,29.49697494506836,-0.020356806307861963
503,2019-01-03,29.18578147888184,-0.01055001290017199
504,2019-01-04,30.18535614013672,0.03424868585335461
505,2019-01-07,31.571563720703125,0.045923181231683374
506,2019-01-08,32.986061096191406,0.04480289250166991
507,2019-01-09,32.929473876953125,-0.0017154888264248047
508,2019-01-10,33.1840934753418,0.007732270468095104
509,2019-01-11,32.325965881347656,-0.025859606339157404
510,2019-01-14,32.165653228759766,-0.004959253288094101
511,2019-01-15,32.580570220947266,0.012899380256220505
512,2019-01-16,32.97663879394531,0.0121565881232919
513,2019-01-17,32.96719741821289,-0.0002863049746039126
514,2019-01-18,33.92905807495117,0.029176294379421375
515,2019-01-22,33.2218132019043,-0.02084481306508812
516,2019-01-23,32.59942626953125,-0.018734285470528467
517,2019-01-24,32.02420425415039,-0.01764515763636265
518,2019-01-25,32.07135391235352,0.0014723131862681704
519,2019-01-28,31.929906845092773,-0.0044103865289660815
520,2019-01-29,31.448972702026367,-0.015062184346470109
521,2019-01-30,31.599851608276367,0.004797578212794251
522,2019-01-31,32.2410888671875,0.020292413611942006
523,2019-02-01,32.165653228759766,-0.002339736065939957
524,2019-02-04,32.533424377441406,0.011433660186102257
