,Date,Adj Close,daily_return
77,2021-03-19,25.44886016845703,-0.007674633785033191
78,2021-03-22,25.05521774291992,-0.015467978641535374
79,2021-03-23,23.63811492919922,-0.056559189716926084
80,2021-03-24,24.00223159790039,0.015403794667712356
81,2021-03-25,25.065059661865234,0.04428038533124634
82,2021-03-26,25.576791763305664,0.020416153336311194
83,2021-03-29,24.53364562988281,-0.04078487024785604
84,2021-03-30,24.779672622680664,0.010028146509876379
85,2021-03-31,25.27172088623047,0.019856931568152936
86,2021-04-01,25.596473693847656,0.012850442954762675
87,2021-04-05,26.147571563720703,0.021530226251653906
88,2021-04-06,25.596473693847656,-0.02107644560910904
89,2021-04-07,24.75998878479004,-0.03267969326800957
90,2021-04-08,24.54348564147949,-0.008744072753520293
91,2021-04-09,24.258094787597656,-0.011627967520616123
92,2021-04-12,24.48443984985352,0.009330702358850695
93,2021-04-13,23.80541229248047,-0.027733023975106907
94,2021-04-14,24.464757919311523,0.02769729919944819
95,2021-04-15,24.513961791992188,0.0020112143697863516
96,2021-04-16,25.133947372436523,0.0252911212681608
97,2021-04-19,25.14378929138184,0.0003915787201858034
98,2021-04-20,23.81525230407715,-0.052837580362640635
99,2021-04-21,24.6025333404541,0.033057849915878235
100,2021-04-22,23.90382194519043,-0.028399977579332325
101,2021-04-23,25.37013053894043,0.061342014557844715
102,2021-04-26,26.00979804992676,0.025213410313538187
103,2021-04-27,33.61690139770508,0.2924706809786144
104,2021-04-28,31.668380737304688,-0.0579625301376947
105,2021-04-29,30.82205390930176,-0.026724663790781422
106,2021-04-30,30.398887634277344,-0.013729334075842092
107,2021-05-03,30.22175025939941,-0.005827100550817366
108,2021-05-04,30.320161819458008,0.0032563157068636883
109,2021-05-05,30.48745918273925,0.005517693615140207
110,2021-05-06,31.333784103393555,0.027759772160136587
111,2021-05-07,31.697904586791992,0.011620699312822502
112,2021-05-10,30.792530059814453,-0.028562598656909133
113,2021-05-11,31.20585060119629,0.013422753524278797
114,2021-05-12,29.011306762695312,-0.07032475629479706
115,2021-05-13,30.77284812927246,0.060719132060685244
116,2021-05-14,32.05217742919922,0.04157331471407755
117,2021-05-17,32.20963287353516,0.004912472629472697
118,2021-05-18,31.953771591186523,-0.007943626161565631
119,2021-05-19,32.56391525268555,0.01909457416498883
120,2021-05-20,33.22325897216797,0.020247679505554617
121,2021-05-21,34.21720504760742,0.02991717568321972
122,2021-05-24,34.04006576538086,-0.0051769068215858915
123,2021-05-25,33.66610336303711,-0.010985948291676761
124,2021-05-26,35.49653625488281,0.054370203528079974
125,2021-05-27,35.55558013916016,0.001663370303327305
126,2021-05-28,35.39812469482422,-0.004428431310069536
127,2021-06-01,35.506378173828125,0.00305816988716745
128,2021-06-02,35.51621627807617,0.00027707991504755114
129,2021-06-03,35.417808532714844,-0.0027707834807300102
130,2021-06-04,35.60478591918945,0.005279191294455865
131,2021-06-07,35.79176712036133,0.005251574931422365
132,2021-06-08,36.175559997558594,0.010722937370111874
133,2021-06-09,36.559364318847656,0.01060949219072116
134,2021-06-10,35.37844467163086,-0.032301427259991744
135,2021-06-11,35.968902587890625,0.016689764678469388
136,2021-06-14,35.79176712036133,-0.00492468367908816
137,2021-06-15,35.55558013916016,-0.0065989192544450015
138,2021-06-16,35.81216049194336,0.0072163174325654555
139,2021-06-17,34.361515045166016,-0.04050706315536856
140,2021-06-18,34.203617095947266,-0.004595197534544182
141,2021-06-21,34.5194091796875,0.009232710179580828
142,2021-06-22,32.98981857299805,-0.04431103089648247
143,2021-06-23,32.87139892578125,-0.0035895816448570095
144,2021-06-24,32.72336959838867,-0.004503286511377436
145,2021-06-25,32.54574203491211,-0.0054281562582512155
146,2021-06-28,33.542442321777344,0.030624598627865485
147,2021-06-29,32.36811065673828,-0.03501032076834287
148,2021-06-30,31.56877517700196,-0.0246951540735022
149,2021-07-01,31.74640464782715,0.005626745726726501
150,2021-07-02,31.914167404174805,0.0052844647514798115
151,2021-07-06,30.72010040283203,-0.03741495074023371
152,2021-07-07,30.325368881225582,-0.012849291390013118
153,2021-07-08,29.437217712402344,-0.029287398689256894
154,2021-07-09,30.39444732666016,0.03251766602434447
155,2021-07-12,30.54247283935547,0.004870149837054916
156,2021-07-13,29.01287841796875,-0.05008089650867309
157,2021-07-14,28.351703643798828,-0.022789009923277148
158,2021-07-15,27.6115779876709,-0.026105156340042845
159,2021-07-16,27.799076080322266,0.00679056056611782
160,2021-07-19,27.009611129760746,-0.02839896363031813
161,2021-07-20,28.16420555114746,0.042747539601357465
162,2021-07-21,28.59840965270996,0.015416877311662969
163,2021-07-22,27.433948516845703,-0.04071768850104274
164,2021-07-23,26.93066596984864,-0.018345246463082998
165,2021-07-26,27.354999542236328,0.0157565198299503
166,2021-07-27,29.733266830444336,0.0869408637545741
167,2021-07-28,28.26288604736328,-0.049452379096652455
168,2021-07-29,28.14446830749512,-0.004189867222679
169,2021-07-30,28.48986053466797,0.01227211768221137
170,2021-08-02,28.410913467407227,-0.0027710583968874047
171,2021-08-03,28.81551551818848,0.014241078564595
172,2021-08-04,27.246450424194336,-0.05445209172134169
173,2021-08-05,27.591840744018555,0.01267652536190611
174,2021-08-06,27.28592300415039,-0.01108725375397368
175,2021-08-09,26.624744415283203,-0.02423149067622221
176,2021-08-10,27.49315643310547,0.03261672691677653
177,2021-08-11,28.2924919128418,0.02907397998048067
178,2021-08-12,29.07209014892578,0.027554951274197492
179,2021-08-13,28.85498809814453,-0.007467713868150372
180,2021-08-16,27.433948516845703,-0.049247623200031954
181,2021-08-17,27.433948516845703,0.0
182,2021-08-18,27.85828399658203,0.015467532115392313
183,2021-08-19,27.9273624420166,0.002479637491061837
